(225133, 1127, 1)
(225206, 1127, 1)
(225241, 1128, 1)
(225244, 1128, 1)
(225286, 1128, 1)
(225411, 1128, 1)
(233440, 1169, 1)
(233504, 1169, 1)
(233510, 1169, 1)
(233658, 1170, 1)
(233674, 1170, 1)
(233680, 1170, 1)
(233713, 1170, 1)
(233727, 1170, 1)
(233748, 1170, 1)
(233745, 1170, 1)
(220933, 1106, 1)
(221116, 1107, 1)
(221149, 1107, 1)
(221140, 1107, 1)
(221151, 1107, 1)
(221176, 1107, 1)
(221193, 1107, 1)
(236438, 1184, 1)
(236615, 1184, 1)
(236588, 1184, 1)
(236653, 1185, 1)
(236668, 1185, 1)
(236765, 1185, 1)
(236803, 1185, 1)
(236809, 1185, 1)
(236829, 1185, 1)
(236900, 1186, 1)
(236975, 1186, 1)
(236997, 1186, 1)
(237034, 1186, 1)
(237073, 1187, 1)
(237262, 1188, 1)
(237250, 1188, 1)
(237295, 1188, 1)
(237306, 1188, 1)
(237302, 1188, 1)
(237338, 1188, 1)
(237405, 1188, 1)
(238505, 1194, 1)
(238516, 1194, 1)
(238590, 1194, 1)
(238606, 1194, 1)
(122924, 616, 1)
(122967, 616, 1)
(123038, 616, 1)
(123101, 616, 1)
(123142, 617, 1)
(123309, 617, 1)
(123361, 618, 1)
(123409, 618, 1)
(123802, 620, 1)
(123848, 620, 1)
(123885, 620, 1)
