(457518, 940, 1)
(457600, 940, 1)
(473362, 973, 1)
(473418, 973, 1)
(473416, 973, 1)
(473422, 973, 1)
(473714, 973, 1)
(473746, 973, 1)
(473758, 973, 1)
(473762, 973, 1)
(473764, 973, 1)
(473788, 973, 1)
(473842, 973, 1)
(473850, 974, 1)
(473870, 974, 1)
(473916, 974, 1)
(473998, 974, 1)
(474061, 974, 1)
(474074, 974, 1)
(474102, 974, 1)
(474136, 974, 1)
(474147, 974, 1)
(474171, 974, 1)
(474238, 974, 1)
(506540, 1041, 1)
(506563, 1041, 1)
(506566, 1041, 1)
(506644, 1041, 1)
(506660, 1041, 1)
(506680, 1041, 1)
(506734, 1041, 1)
(506780, 1041, 1)
(506796, 1041, 1)
(546765, 1124, 1)
(546784, 1124, 1)
(546839, 1124, 1)
(546885, 1124, 1)
(546925, 1124, 1)
(546940, 1124, 1)
(546947, 1124, 1)
(546998, 1124, 1)
(546999, 1124, 1)
(547120, 1124, 1)
(547229, 1124, 1)
(548354, 1127, 1)
(548381, 1127, 1)
(548499, 1127, 1)
(548584, 1127, 1)
(548611, 1127, 1)
(548758, 1128, 1)
(548811, 1128, 1)
(548846, 1128, 1)
(548866, 1128, 1)
(548965, 1128, 1)
(548945, 1128, 1)
(548959, 1128, 1)
(548988, 1128, 1)
(549000, 1128, 1)
(549069, 1128, 1)
(549162, 1128, 1)
(549185, 1128, 1)
(44919, 93, 1)
(44956, 93, 1)
(44987, 93, 1)
(45029, 93, 1)
(45076, 93, 1)
(45103, 93, 1)
(45171, 93, 1)
(45208, 93, 1)
(45249, 93, 1)
(45247, 93, 1)
(45371, 93, 1)
(45447, 94, 1)
(45569, 94, 1)
(45600, 94, 1)
(45638, 94, 1)
(45712, 94, 1)
(45748, 94, 1)
(45774, 94, 1)
(45781, 94, 1)
(45867, 95, 1)
(45963, 95, 1)
(46019, 95, 1)
(46044, 95, 1)
(46059, 95, 1)
(46099, 95, 1)
(46121, 95, 1)
(46168, 95, 1)
(46179, 95, 1)
(46196, 95, 1)
(46288, 95, 1)
(46302, 95, 1)
(46318, 95, 1)
(46321, 95, 1)
(46329, 95, 1)
(58627, 121, 1)
(58673, 121, 1)
(58691, 121, 1)
(58747, 121, 1)
(58757, 121, 1)
(58782, 121, 1)
(58827, 121, 1)
(58984, 121, 1)
(59131, 122, 1)
(59127, 122, 1)
(59166, 122, 1)
(59283, 122, 1)
(59315, 122, 1)
(59393, 122, 1)
(59499, 122, 1)
(166693, 343, 1)
(166711, 343, 1)
(166765, 343, 1)
(166773, 343, 1)
(166825, 343, 1)
(166854, 343, 1)
(166888, 343, 1)
(166907, 343, 1)
(167000, 343, 1)
(167050, 343, 1)
(167091, 343, 1)
(167145, 344, 1)
(167235, 344, 1)
(167292, 344, 1)
(167402, 344, 1)
(167406, 344, 1)
(167408, 344, 1)
(167446, 344, 1)
(167449, 344, 1)
(167567, 344, 1)
(77041, 159, 1)
(77053, 159, 1)
(77141, 159, 1)
(77183, 159, 1)
(77255, 159, 1)
(77302, 159, 1)
(77319, 159, 1)
(77427, 159, 1)
(77520, 159, 1)
(77553, 160, 1)
(77575, 160, 1)
(77580, 160, 1)
(77648, 160, 1)
(77659, 160, 1)
(77677, 160, 1)
(77700, 160, 1)
(77817, 160, 1)
(77837, 160, 1)
(77861, 160, 1)
(77890, 160, 1)
(77925, 160, 1)
(77959, 160, 1)
(78059, 161, 1)
(78144, 161, 1)
(78185, 161, 1)
(78204, 161, 1)
(78292, 161, 1)
(78336, 161, 1)
(78416, 161, 1)
(78459, 161, 1)
(78475, 161, 1)
(177421, 365, 1)
(177585, 365, 1)
(177665, 365, 1)
(177702, 365, 1)
(177799, 365, 1)
(177811, 365, 1)
(177859, 365, 1)
(177891, 366, 1)
(178096, 366, 1)
(178163, 366, 1)
(178190, 366, 1)
(178214, 366, 1)
(178298, 366, 1)
(181193, 373, 1)
(181350, 373, 1)
(181354, 373, 1)
(181434, 373, 1)
(181507, 373, 1)
(181506, 373, 1)
(181522, 373, 1)
(181542, 373, 1)
(181582, 373, 1)
(181607, 374, 1)
(181618, 374, 1)
(181640, 374, 1)
(181771, 374, 1)
(181838, 374, 1)
(181855, 374, 1)
(181882, 374, 1)
(182024, 374, 1)
(205620, 423, 1)
(205651, 423, 1)
(205776, 423, 1)
(205781, 423, 1)
(205794, 423, 1)
(205905, 423, 1)
(205997, 423, 1)
(206007, 423, 1)
(206038, 423, 1)
(206057, 423, 1)
(206126, 424, 1)
(206155, 424, 1)
(206148, 424, 1)
(206166, 424, 1)
(206219, 424, 1)
(206304, 424, 1)
(206366, 424, 1)
(206385, 424, 1)
(206389, 424, 1)
(206400, 424, 1)
(206505, 424, 1)
(206432, 424, 1)
(206556, 424, 1)
(206559, 424, 1)
(206571, 424, 1)
(248355, 511, 1)
(248469, 511, 1)
(248503, 511, 1)
(248561, 511, 1)
(248709, 511, 1)
(248710, 511, 1)
(248727, 511, 1)
(248737, 511, 1)
(248798, 511, 1)
(248844, 512, 1)
(248867, 512, 1)
(249081, 512, 1)
(249100, 512, 1)
(249075, 512, 1)
(249104, 512, 1)
(249185, 512, 1)
(249236, 512, 1)
(223060, 459, 1)
(223086, 459, 1)
(223133, 459, 1)
(223195, 459, 1)
(223312, 459, 1)
(223369, 459, 1)
(223363, 459, 1)
(223413, 459, 1)
(223434, 459, 1)
(223483, 459, 1)
(223644, 460, 1)
(223657, 460, 1)
(223672, 460, 1)
(223673, 460, 1)
(223707, 460, 1)
(223712, 460, 1)
(223733, 460, 1)
(223739, 460, 1)
(223835, 460, 1)
(223910, 460, 1)
(223964, 460, 1)
(223952, 460, 1)
(233906, 481, 1)
(233925, 481, 1)
(233927, 481, 1)
(233943, 481, 1)
(234056, 481, 1)
(234123, 481, 1)
(234268, 481, 1)
(234275, 481, 1)
(254238, 523, 1)
(254306, 523, 1)
(254351, 523, 1)
(254459, 523, 1)
(254584, 523, 1)
(254630, 523, 1)
(254642, 523, 1)
(254668, 523, 1)
(254693, 523, 1)
(254729, 524, 1)
(254754, 524, 1)
(254782, 524, 1)
(254838, 524, 1)
(254874, 524, 1)
(254922, 524, 1)
(254906, 524, 1)
(254928, 524, 1)
(255060, 524, 1)
(255096, 524, 1)
(255098, 524, 1)
(255139, 524, 1)
(255165, 524, 1)
(255178, 524, 1)
(265008, 545, 1)
(265055, 545, 1)
(265108, 545, 1)
(265189, 545, 1)
(265200, 545, 1)
(265216, 545, 1)
(265255, 545, 1)
(265315, 545, 1)
(265376, 545, 1)
(265378, 545, 1)
(265495, 546, 1)
(265713, 546, 1)
(265711, 546, 1)
(265745, 546, 1)
(265811, 546, 1)
(265815, 546, 1)
(265834, 546, 1)
(265949, 546, 1)
(264196, 543, 1)
(264224, 543, 1)
(264244, 543, 1)
(264330, 543, 1)
(264367, 543, 1)
(264464, 543, 1)
(264503, 543, 1)
(264588, 544, 1)
(264706, 544, 1)
(264792, 544, 1)
(264793, 544, 1)
(264811, 544, 1)
(264848, 544, 1)
(264917, 544, 1)
(266224, 547, 1)
(266318, 547, 1)
(266362, 547, 1)
(266406, 547, 1)
(266420, 547, 1)
(266455, 547, 1)
(266456, 547, 1)
(266468, 547, 1)
(266488, 548, 1)
(266525, 548, 1)
(266571, 548, 1)
(266583, 548, 1)
(266623, 548, 1)
(266670, 548, 1)
(266834, 548, 1)
(266877, 548, 1)
(266881, 548, 1)
(266951, 548, 1)
(266954, 548, 1)
(272681, 561, 1)
(272691, 561, 1)
(272760, 561, 1)
(272854, 561, 1)
(272861, 561, 1)
(272937, 561, 1)
(273110, 561, 1)
(273165, 562, 1)
(273227, 562, 1)
(273317, 562, 1)
(273381, 562, 1)
(273396, 562, 1)
(273506, 562, 1)
(273534, 562, 1)
(285484, 587, 1)
(285507, 587, 1)
(285599, 587, 1)
(285661, 587, 1)
(285703, 587, 1)
(282948, 582, 1)
(282969, 582, 1)
(282973, 582, 1)
(282990, 582, 1)
(283034, 582, 1)
(283053, 582, 1)
(283117, 582, 1)
(283122, 582, 1)
(283146, 582, 1)
(283279, 582, 1)
(283325, 582, 1)
(283331, 582, 1)
(286395, 589, 1)
(286410, 589, 1)
(286459, 589, 1)
(286621, 589, 1)
(286644, 589, 1)
(286651, 589, 1)
(286642, 589, 1)
(286693, 589, 1)
(286726, 589, 1)
(286729, 589, 1)
(286767, 589, 1)
(286792, 589, 1)
(286839, 589, 1)
(286869, 590, 1)
(286888, 590, 1)
(286984, 590, 1)
(287025, 590, 1)
(287130, 590, 1)
(287181, 590, 1)
(287209, 590, 1)
(287241, 590, 1)
(287321, 590, 1)
(317578, 653, 1)
(317596, 653, 1)
(317610, 653, 1)
(317698, 653, 1)
(317744, 653, 1)
(317808, 653, 1)
(317819, 653, 1)
(317865, 653, 1)
(317874, 653, 1)
(317880, 653, 1)
(317950, 653, 1)
(318134, 654, 1)
(318160, 654, 1)
(320552, 659, 1)
(320672, 659, 1)
(320732, 659, 1)
(320724, 659, 1)
(320816, 659, 1)
(320825, 659, 1)
(320888, 659, 1)
(320924, 659, 1)
(320947, 659, 1)
(320959, 659, 1)
(319986, 658, 1)
(320074, 658, 1)
(320138, 658, 1)
(320232, 658, 1)
(320253, 658, 1)
(320257, 658, 1)
(320285, 658, 1)
(320331, 658, 1)
(320389, 658, 1)
(320449, 658, 1)
(320444, 658, 1)
(320456, 658, 1)
(395459, 813, 1)
(395616, 813, 1)
(395812, 813, 1)
(395835, 813, 1)
(395848, 814, 1)
(395871, 814, 1)
(395889, 814, 1)
(395892, 814, 1)
(395956, 814, 1)
(396029, 814, 1)
(396030, 814, 1)
(396060, 814, 1)
(396062, 814, 1)
(396109, 814, 1)
(396123, 814, 1)
(396194, 814, 1)
(396304, 814, 1)
(396293, 814, 1)
(417914, 859, 1)
(417922, 859, 1)
(417927, 859, 1)
(417965, 859, 1)
(417987, 859, 1)
(418046, 859, 1)
(418130, 859, 1)
(418269, 859, 1)
(418315, 859, 1)
(418320, 859, 1)
(418333, 859, 1)
(418367, 859, 1)
(418380, 860, 1)
(418383, 860, 1)
(418407, 860, 1)
(418438, 860, 1)
(418463, 860, 1)
(418665, 860, 1)
(418679, 860, 1)
(418699, 860, 1)
(418704, 860, 1)
(418736, 860, 1)
(418757, 860, 1)
(418832, 860, 1)
(419857, 863, 1)
(419850, 863, 1)
(419925, 863, 1)
(420035, 863, 1)
(420114, 863, 1)
(420126, 863, 1)
(420167, 863, 1)
(420200, 863, 1)
(423130, 870, 1)
(423173, 870, 1)
(423171, 870, 1)
(423234, 870, 1)
(423333, 870, 1)
(423380, 870, 1)
(423474, 870, 1)
(423520, 870, 1)
(425555, 875, 1)
(425621, 875, 1)
(425620, 875, 1)
(425775, 875, 1)
(425859, 875, 1)
(425882, 875, 1)
(425986, 875, 1)
(426102, 876, 1)
(426219, 876, 1)
(426282, 876, 1)
(426313, 876, 1)
(426336, 876, 1)
(426440, 876, 1)
(426453, 876, 1)
(450608, 926, 1)
(450674, 926, 1)
(450710, 926, 1)
(450724, 926, 1)
(450751, 926, 1)
(450813, 926, 1)
(450944, 926, 1)
(450952, 926, 1)
(450996, 926, 1)
(451004, 926, 1)
(457689, 941, 1)
(457727, 941, 1)
(457820, 941, 1)
(457832, 941, 1)
(457948, 941, 1)
(457975, 941, 1)
(457994, 941, 1)
(458007, 941, 1)
(458076, 941, 1)
(458134, 941, 1)
(458185, 942, 1)
(458193, 942, 1)
(458209, 942, 1)
(458214, 942, 1)
(458263, 942, 1)
(458371, 942, 1)
(458457, 942, 1)
(458482, 942, 1)
(458489, 942, 1)
(458534, 942, 1)
(458544, 942, 1)
(458539, 942, 1)
(458565, 942, 1)
(458594, 942, 1)
(458616, 942, 1)
(65312, 135, 1)
(65325, 135, 1)
(65322, 135, 1)
(65380, 135, 1)
(65388, 135, 1)
(65414, 135, 1)
(65445, 135, 1)
(65570, 135, 1)
(65576, 135, 1)
(65525, 135, 1)
(65671, 135, 1)
(65710, 135, 1)
(65794, 136, 1)
(65797, 136, 1)
(65831, 136, 1)
(65878, 136, 1)
(65965, 136, 1)
(66003, 136, 1)
(66073, 136, 1)
(66065, 136, 1)
(66111, 136, 1)
(66178, 136, 1)
(66226, 136, 1)
(73124, 151, 1)
(73130, 151, 1)
(73142, 151, 1)
(73175, 151, 1)
(73289, 151, 1)
(73296, 151, 1)
(73364, 151, 1)
(73386, 151, 1)
(73389, 151, 1)
(73396, 151, 1)
(73492, 151, 1)
(73516, 151, 1)
(73545, 151, 1)
(73592, 151, 1)
(73653, 152, 1)
(73690, 152, 1)
(73717, 152, 1)
(73753, 152, 1)
(73829, 152, 1)
(73848, 152, 1)
(74030, 152, 1)
(71280, 147, 1)
(71298, 147, 1)
(71316, 147, 1)
(71358, 147, 1)
(71363, 147, 1)
(71469, 147, 1)
(71523, 147, 1)
(71597, 147, 1)
(71628, 147, 1)
(71647, 148, 1)
(71669, 148, 1)
(71673, 148, 1)
(71779, 148, 1)
(71787, 148, 1)
(71814, 148, 1)
(71931, 148, 1)
(74094, 153, 1)
(74137, 153, 1)
(74210, 153, 1)
(74284, 153, 1)
(74424, 153, 1)
(74533, 153, 1)
(74581, 154, 1)
(74596, 154, 1)
(74603, 154, 1)
(74635, 154, 1)
(74650, 154, 1)
(74659, 154, 1)
(74733, 154, 1)
(74763, 154, 1)
(74777, 154, 1)
(74764, 154, 1)
(74824, 154, 1)
(74875, 154, 1)
(74940, 154, 1)
(75020, 154, 1)
(75053, 154, 1)
(80957, 167, 1)
(80981, 167, 1)
(81126, 167, 1)
(81166, 167, 1)
(81180, 167, 1)
(81203, 167, 1)
(81230, 167, 1)
(81272, 167, 1)
(81275, 167, 1)
(81329, 167, 1)
(81343, 167, 1)
(81567, 168, 1)
(81597, 168, 1)
(81602, 168, 1)
(81707, 168, 1)
(81733, 168, 1)
(110181, 227, 1)
(110240, 227, 1)
(110255, 227, 1)
(110277, 227, 1)
(110266, 227, 1)
(110325, 227, 1)
(110396, 227, 1)
(110440, 227, 1)
(110545, 227, 1)
(110537, 227, 1)
(110561, 227, 1)
(110619, 227, 1)
(110653, 228, 1)
(110687, 228, 1)
(110846, 228, 1)
(110854, 228, 1)
(110861, 228, 1)
(110942, 228, 1)
(110986, 228, 1)
(110987, 228, 1)
(111048, 228, 1)
(126133, 260, 1)
(126201, 260, 1)
(126210, 260, 1)
(126234, 260, 1)
(126256, 260, 1)
(126260, 260, 1)
(126335, 260, 1)
(126458, 260, 1)
(126510, 260, 1)
(126598, 260, 1)
(214242, 441, 1)
(214265, 441, 1)
(214299, 441, 1)
(214313, 441, 1)
(214326, 441, 1)
(214328, 441, 1)
(214470, 441, 1)
(214481, 441, 1)
(214852, 442, 1)
(214867, 442, 1)
(214921, 442, 1)
(214958, 442, 1)
(130635, 269, 1)
(130739, 269, 1)
(130766, 269, 1)
(130785, 269, 1)
(130800, 269, 1)
(130840, 269, 1)
(130960, 269, 1)
(130967, 269, 1)
(131088, 270, 1)
(131104, 270, 1)
(131118, 270, 1)
(131154, 270, 1)
(131191, 270, 1)
(131276, 270, 1)
(131283, 270, 1)
(131353, 270, 1)
(131492, 270, 1)
(138444, 285, 1)
(138501, 285, 1)
(138552, 285, 1)
(138565, 285, 1)
(138807, 285, 1)
(138844, 285, 1)
(138876, 286, 1)
(138954, 286, 1)
(138942, 286, 1)
(138961, 286, 1)
(139040, 286, 1)
(139047, 286, 1)
(139154, 286, 1)
(139207, 286, 1)
(139248, 286, 1)
(133530, 275, 1)
(133559, 275, 1)
(133644, 275, 1)
(133642, 275, 1)
(133768, 275, 1)
(134050, 276, 1)
(134198, 276, 1)
(134290, 276, 1)
(134387, 276, 1)
(143354, 295, 1)
(143539, 295, 1)
(143555, 295, 1)
(143739, 295, 1)
(135463, 279, 1)
(135495, 279, 1)
(135510, 279, 1)
(135565, 279, 1)
(135576, 279, 1)
(135644, 279, 1)
(135752, 279, 1)
(135755, 279, 1)
(135799, 279, 1)
(135918, 279, 1)
(135944, 280, 1)
(135962, 280, 1)
(136027, 280, 1)
(136061, 280, 1)
(136090, 280, 1)
(136274, 280, 1)
(136301, 280, 1)
(144358, 297, 1)
(144379, 297, 1)
(144419, 297, 1)
(144470, 297, 1)
(144579, 297, 1)
(144654, 297, 1)
(144815, 298, 1)
(144836, 298, 1)
(144851, 298, 1)
(144863, 298, 1)
(144853, 298, 1)
(144872, 298, 1)
(144940, 298, 1)
(145069, 298, 1)
(145063, 298, 1)
(145130, 298, 1)
(145143, 298, 1)
(145229, 298, 1)
(145224, 298, 1)
(148207, 305, 1)
(148253, 305, 1)
(148262, 305, 1)
(148269, 305, 1)
(148272, 305, 1)
(148330, 305, 1)
(148401, 305, 1)
(148406, 305, 1)
(148495, 305, 1)
(148497, 305, 1)
(148492, 305, 1)
(148549, 305, 1)
(148558, 305, 1)
(148624, 305, 1)
(148722, 306, 1)
(148708, 306, 1)
(148765, 306, 1)
(148855, 306, 1)
(148947, 306, 1)
(149053, 306, 1)
(149099, 306, 1)
(149115, 306, 1)
(149131, 306, 1)
(212283, 437, 1)
(212313, 437, 1)
(212343, 437, 1)
(212392, 437, 1)
(212448, 437, 1)
(212572, 437, 1)
(212608, 437, 1)
(212742, 437, 1)
(222134, 457, 1)
(222166, 457, 1)
(222265, 457, 1)
(222374, 457, 1)
(222423, 457, 1)
(222473, 457, 1)
(222511, 457, 1)
(222571, 458, 1)
(222605, 458, 1)
(222635, 458, 1)
(222742, 458, 1)
(222757, 458, 1)
(222766, 458, 1)
(222844, 458, 1)
(222858, 458, 1)
(222894, 458, 1)
(222927, 458, 1)
(224151, 461, 1)
(224148, 461, 1)
(224197, 461, 1)
(224226, 461, 1)
(224287, 461, 1)
(224312, 461, 1)
(224444, 461, 1)
(224591, 462, 1)
(224656, 462, 1)
(224662, 462, 1)
(224721, 462, 1)
(224804, 462, 1)
(224884, 462, 1)
(224903, 462, 1)
(224952, 462, 1)
(225119, 463, 1)
(225127, 463, 1)
(225223, 463, 1)
(225264, 463, 1)
(225280, 463, 1)
(225338, 463, 1)
(225307, 463, 1)
(225545, 464, 1)
(225554, 464, 1)
(225862, 464, 1)
(225992, 464, 1)
(240260, 494, 1)
(240312, 494, 1)
(240300, 494, 1)
(240324, 494, 1)
(240420, 494, 1)
(240441, 494, 1)
(240450, 494, 1)
(240482, 494, 1)
(240597, 494, 1)
(240630, 494, 1)
(603712, 1241, 1)
(603829, 1241, 1)
(603987, 1241, 1)
(604088, 1241, 1)
(604104, 1241, 1)
(604152, 1241, 1)
(604159, 1241, 1)
(604218, 1242, 1)
(604319, 1242, 1)
(604320, 1242, 1)
(604422, 1242, 1)
(604427, 1242, 1)
(604462, 1242, 1)
(604516, 1242, 1)
(604540, 1242, 1)
(604563, 1242, 1)
(604571, 1242, 1)
(604609, 1242, 1)
(604627, 1242, 1)
(604642, 1242, 1)
(94521, 195, 1)
(94593, 195, 1)
(94676, 195, 1)
(94722, 195, 1)
(94751, 195, 1)
(94836, 195, 1)
(94869, 195, 1)
(94913, 195, 1)
(94939, 195, 1)
(95005, 196, 1)
(95050, 196, 1)
(95108, 196, 1)
(95218, 196, 1)
(95264, 196, 1)
(95267, 196, 1)
(95444, 196, 1)
(95447, 196, 1)
(153927, 317, 1)
(153990, 317, 1)
(153992, 317, 1)
(154000, 317, 1)
(154022, 317, 1)
(154035, 317, 1)
(154040, 317, 1)
(154090, 317, 1)
(154099, 317, 1)
(154134, 317, 1)
(154210, 317, 1)
(154273, 317, 1)
(154311, 317, 1)
(154413, 318, 1)
(154472, 318, 1)
(154557, 318, 1)
(154608, 318, 1)
(154754, 318, 1)
(187054, 385, 1)
(187079, 385, 1)
(187117, 385, 1)
(187133, 385, 1)
(187252, 385, 1)
(187292, 385, 1)
(187315, 385, 1)
(187333, 385, 1)
(187340, 385, 1)
(187375, 385, 1)
(187380, 385, 1)
(187399, 385, 1)
(187398, 385, 1)
(187405, 385, 1)
(187470, 385, 1)
(157835, 325, 1)
(157915, 325, 1)
(157949, 325, 1)
(157974, 325, 1)
(158043, 325, 1)
(158053, 325, 1)
(158170, 325, 1)
(158174, 325, 1)
(158195, 325, 1)
(158242, 325, 1)
(158244, 325, 1)
(158256, 325, 1)
(158268, 325, 1)
(158255, 325, 1)
(158345, 326, 1)
(158464, 326, 1)
(158667, 326, 1)
(158729, 326, 1)
(161803, 333, 1)
(161823, 333, 1)
(161768, 333, 1)
(161833, 333, 1)
(161872, 333, 1)
(161901, 333, 1)
(161974, 333, 1)
(161999, 333, 1)
(162047, 333, 1)
(162029, 333, 1)
(162054, 333, 1)
(162103, 333, 1)
(162105, 333, 1)
(162117, 333, 1)
(162145, 333, 1)
(162692, 335, 1)
(162713, 335, 1)
(162757, 335, 1)
(162790, 335, 1)
(162813, 335, 1)
(162857, 335, 1)
(162892, 335, 1)
(162896, 335, 1)
(162979, 335, 1)
(163031, 335, 1)
(163084, 335, 1)
(163083, 335, 1)
(163086, 335, 1)
(163163, 335, 1)
(163298, 336, 1)
(163358, 336, 1)
(163381, 336, 1)
(163438, 336, 1)
(163531, 336, 1)
(163640, 336, 1)
(164801, 339, 1)
(164835, 339, 1)
(164843, 339, 1)
(164888, 339, 1)
(165028, 339, 1)
(165078, 339, 1)
(165090, 339, 1)
(165087, 339, 1)
(165096, 339, 1)
(173074, 356, 1)
(173238, 356, 1)
(173275, 356, 1)
(173390, 356, 1)
(173404, 356, 1)
(173428, 356, 1)
(173501, 357, 1)
(173568, 357, 1)
(173574, 357, 1)
(173685, 357, 1)
(173687, 357, 1)
(173869, 357, 1)
(173942, 357, 1)
(173956, 358, 1)
(173980, 358, 1)
(173990, 358, 1)
(174019, 358, 1)
(174048, 358, 1)
(174150, 358, 1)
(174192, 358, 1)
(174293, 358, 1)
(174363, 358, 1)
(180361, 371, 1)
(180455, 371, 1)
(180479, 371, 1)
(180481, 371, 1)
(180530, 371, 1)
(180536, 371, 1)
(180538, 371, 1)
(180581, 371, 1)
(180657, 371, 1)
(180668, 371, 1)
(180703, 371, 1)
(180759, 371, 1)
(180778, 371, 1)
(180804, 371, 1)
(180831, 372, 1)
(180864, 372, 1)
(180873, 372, 1)
(180900, 372, 1)
(180908, 372, 1)
(180931, 372, 1)
(181075, 372, 1)
(181103, 372, 1)
(188968, 389, 1)
(188966, 389, 1)
(189030, 389, 1)
(189138, 389, 1)
(189159, 389, 1)
(189230, 389, 1)
(189337, 389, 1)
(189359, 389, 1)
(189387, 389, 1)
(189389, 389, 1)
(189678, 390, 1)
(189665, 390, 1)
(189740, 390, 1)
(189742, 390, 1)
(189782, 390, 1)
(189929, 390, 1)
(189923, 390, 1)
(190434, 392, 1)
(190468, 392, 1)
(190500, 392, 1)
(190526, 392, 1)
(190516, 392, 1)
(190580, 392, 1)
(190628, 392, 1)
(190651, 392, 1)
(190906, 392, 1)
(190876, 392, 1)
(190953, 393, 1)
(191081, 393, 1)
(191255, 393, 1)
(191367, 393, 1)
(191406, 394, 1)
(191419, 394, 1)
(191427, 394, 1)
(191530, 394, 1)
(191610, 394, 1)
(191733, 394, 1)
(191783, 394, 1)
(191797, 394, 1)
(191799, 394, 1)
(191834, 394, 1)
(203279, 418, 1)
(203287, 418, 1)
(203370, 418, 1)
(203432, 418, 1)
(203459, 418, 1)
(203483, 418, 1)
(203603, 418, 1)
(203614, 418, 1)
(278568, 573, 1)
(278607, 573, 1)
(278587, 573, 1)
(278630, 573, 1)
(278835, 573, 1)
(278928, 573, 1)
(279044, 574, 1)
(279035, 574, 1)
(279059, 574, 1)
(279107, 574, 1)
(279157, 574, 1)
(279162, 574, 1)
(279161, 574, 1)
(279171, 574, 1)
(279204, 574, 1)
(279251, 574, 1)
(279283, 574, 1)
(279325, 574, 1)
(279359, 574, 1)
(279360, 574, 1)
(279430, 574, 1)
(279458, 574, 1)
(279490, 574, 1)
(279488, 574, 1)
(225999, 465, 1)
(226060, 465, 1)
(226114, 465, 1)
(226174, 465, 1)
(226352, 465, 1)
(226354, 465, 1)
(226413, 465, 1)
(226429, 465, 1)
(226513, 466, 1)
(226528, 466, 1)
(226607, 466, 1)
(226744, 466, 1)
(226786, 466, 1)
(226865, 466, 1)
(226958, 466, 1)
(226985, 467, 1)
(227009, 467, 1)
(227046, 467, 1)
(227078, 467, 1)
(227128, 467, 1)
(227194, 467, 1)
(227191, 467, 1)
(227212, 467, 1)
(227399, 467, 1)
(227442, 467, 1)
(232904, 479, 1)
(232920, 479, 1)
(232959, 479, 1)
(233069, 479, 1)
(233113, 479, 1)
(233216, 479, 1)
(233219, 479, 1)
(233260, 479, 1)
(233376, 480, 1)
(233367, 480, 1)
(233386, 480, 1)
(233431, 480, 1)
(233453, 480, 1)
(233502, 480, 1)
(233543, 480, 1)
(233554, 480, 1)
(233588, 480, 1)
(233608, 480, 1)
(233691, 480, 1)
(233705, 480, 1)
(233701, 480, 1)
(268555, 552, 1)
(268723, 552, 1)
(268767, 552, 1)
(268868, 552, 1)
(268877, 552, 1)
(268962, 553, 1)
(269034, 553, 1)
(269205, 553, 1)
(269245, 553, 1)
(269343, 553, 1)
(269358, 553, 1)
(269508, 554, 1)
(269518, 554, 1)
(269593, 554, 1)
(269649, 554, 1)
(269806, 554, 1)
(269817, 554, 1)
(288977, 594, 1)
(289015, 594, 1)
(289030, 594, 1)
(289051, 594, 1)
(289075, 594, 1)
(289145, 594, 1)
(289154, 594, 1)
(289244, 594, 1)
(289251, 594, 1)
(289305, 594, 1)
(292295, 601, 1)
(292395, 601, 1)
(292387, 601, 1)
(292399, 601, 1)
(292535, 601, 1)
(292530, 601, 1)
(292581, 601, 1)
(292597, 601, 1)
(292613, 601, 1)
(292658, 601, 1)
(292741, 602, 1)
(292795, 602, 1)
(292761, 602, 1)
(292861, 602, 1)
(292881, 602, 1)
(293021, 602, 1)
(293106, 602, 1)
(293130, 602, 1)
(293180, 602, 1)
(293182, 602, 1)
(508455, 1045, 1)
(508474, 1045, 1)
(508489, 1045, 1)
(508522, 1045, 1)
(508538, 1045, 1)
(508566, 1045, 1)
(508585, 1045, 1)
(508582, 1045, 1)
(508581, 1045, 1)
(508645, 1045, 1)
(508683, 1045, 1)
(508694, 1045, 1)
(508772, 1045, 1)
(508775, 1045, 1)
(508839, 1045, 1)
(508883, 1045, 1)
(508903, 1045, 1)
(508904, 1045, 1)
(508915, 1045, 1)
(508972, 1046, 1)
(508980, 1046, 1)
(509011, 1046, 1)
(509064, 1046, 1)
(509168, 1046, 1)
(509236, 1046, 1)
(509261, 1046, 1)
(509291, 1046, 1)
(509319, 1046, 1)
(509362, 1046, 1)
(509390, 1046, 1)
(509396, 1046, 1)
(509409, 1046, 1)
(159271, 328, 1)
(159289, 328, 1)
(159331, 328, 1)
(159552, 328, 1)
(159593, 328, 1)
(159616, 328, 1)
(159610, 328, 1)
(159702, 328, 1)
(159734, 328, 1)
(188045, 387, 1)
(188120, 387, 1)
(188196, 387, 1)
(188450, 387, 1)
(188521, 388, 1)
(188539, 388, 1)
(188527, 388, 1)
(188590, 388, 1)
(188728, 388, 1)
(188749, 388, 1)
(188768, 388, 1)
(188835, 388, 1)
(188918, 388, 1)
(197780, 407, 1)
(197796, 407, 1)
(197823, 407, 1)
(197835, 407, 1)
(197825, 407, 1)
(197848, 407, 1)
(197882, 407, 1)
(197860, 407, 1)
(197870, 407, 1)
(197899, 407, 1)
(197916, 407, 1)
(197927, 407, 1)
(197940, 407, 1)
(197962, 407, 1)
(197999, 407, 1)
(198016, 407, 1)
(198040, 407, 1)
(198177, 407, 1)
(198188, 407, 1)
(198243, 407, 1)
(198315, 408, 1)
(198330, 408, 1)
(198479, 408, 1)
(198490, 408, 1)
(198501, 408, 1)
(198518, 408, 1)
(198744, 408, 1)
(199761, 411, 1)
(199785, 411, 1)
(199869, 411, 1)
(199878, 411, 1)
