(77175, 159, 1)
(77216, 159, 1)
(77205, 159, 1)
(77271, 159, 1)
(77330, 159, 1)
(77435, 159, 1)
(77499, 159, 1)
(77525, 160, 1)
(77573, 160, 1)
(77613, 160, 1)
(77660, 160, 1)
(77672, 160, 1)
(77678, 160, 1)
(77683, 160, 1)
(77691, 160, 1)
(77753, 160, 1)
(77704, 160, 1)
(77823, 160, 1)
(77826, 160, 1)
(77916, 160, 1)
(77917, 160, 1)
(77997, 160, 1)
(78014, 161, 1)
(78018, 161, 1)
(78048, 161, 1)
(78155, 161, 1)
(78176, 161, 1)
(78223, 161, 1)
(78252, 161, 1)
(78257, 161, 1)
(78271, 161, 1)
(78296, 161, 1)
(78307, 161, 1)
(78311, 161, 1)
(78357, 161, 1)
(78373, 161, 1)
(78383, 161, 1)
(78389, 161, 1)
(78393, 161, 1)
(78419, 161, 1)
(177388, 365, 1)
(177496, 365, 1)
(177548, 365, 1)
(177549, 365, 1)
(177886, 366, 1)
(177913, 366, 1)
(177959, 366, 1)
(178004, 366, 1)
(178015, 366, 1)
(178047, 366, 1)
(178078, 366, 1)
(178143, 366, 1)
(178136, 366, 1)
(178225, 366, 1)
(181144, 373, 1)
(181212, 373, 1)
(181241, 373, 1)
(181262, 373, 1)
(181321, 373, 1)
(181399, 373, 1)
(181505, 373, 1)
(181561, 373, 1)
(181577, 373, 1)
(181625, 374, 1)
(181616, 374, 1)
(181734, 374, 1)
(181738, 374, 1)
(181735, 374, 1)
(181773, 374, 1)
(181906, 374, 1)
(182088, 374, 1)
(205639, 423, 1)
(205674, 423, 1)
(205717, 423, 1)
(205772, 423, 1)
(205785, 423, 1)
(205814, 423, 1)
(205837, 423, 1)
(205869, 423, 1)
(205921, 423, 1)
(205967, 423, 1)
(205989, 423, 1)
(206005, 423, 1)
(206040, 423, 1)
(206090, 423, 1)
(206098, 423, 1)
(206196, 424, 1)
(206230, 424, 1)
(206227, 424, 1)
(206403, 424, 1)
(206471, 424, 1)
(206515, 424, 1)
(206547, 424, 1)
(206572, 424, 1)
(248348, 511, 1)
(248420, 511, 1)
(248403, 511, 1)
(248508, 511, 1)
(248589, 511, 1)
(248650, 511, 1)
(248839, 512, 1)
(248859, 512, 1)
(248894, 512, 1)
(248943, 512, 1)
(248947, 512, 1)
(249038, 512, 1)
(249059, 512, 1)
(249119, 512, 1)
(249157, 512, 1)
(249201, 512, 1)
(249216, 512, 1)
(249286, 512, 1)
(249287, 512, 1)
(249282, 512, 1)
(223069, 459, 1)
(223139, 459, 1)
(223232, 459, 1)
(223385, 459, 1)
(223463, 459, 1)
(223474, 459, 1)
(223537, 459, 1)
(223648, 460, 1)
(223732, 460, 1)
(223753, 460, 1)
(223802, 460, 1)
(223912, 460, 1)
(224003, 460, 1)
(224006, 460, 1)
(233843, 481, 1)
(233853, 481, 1)
(233967, 481, 1)
(233985, 481, 1)
(233982, 481, 1)
(233986, 481, 1)
(234010, 481, 1)
(234091, 481, 1)
(234188, 481, 1)
(234174, 481, 1)
(254250, 523, 1)
(254347, 523, 1)
(254358, 523, 1)
(254466, 523, 1)
(254467, 523, 1)
(254462, 523, 1)
(254476, 523, 1)
(254498, 523, 1)
(254531, 523, 1)
(254571, 523, 1)
(254575, 523, 1)
(254624, 523, 1)
(254674, 523, 1)
(254675, 523, 1)
(254710, 523, 1)
(254748, 524, 1)
(254780, 524, 1)
(254775, 524, 1)
(254837, 524, 1)
(254889, 524, 1)
(254900, 524, 1)
(254979, 524, 1)
(255097, 524, 1)
(255106, 524, 1)
(255155, 524, 1)
(265241, 545, 1)
(265255, 545, 1)
(265381, 545, 1)
(265424, 545, 1)
(265468, 545, 1)
(265508, 546, 1)
(265558, 546, 1)
(265734, 546, 1)
(265750, 546, 1)
(265825, 546, 1)
(265864, 546, 1)
(265854, 546, 1)
(265910, 546, 1)
(265922, 546, 1)
(265967, 546, 1)
(264094, 543, 1)
(264168, 543, 1)
(264210, 543, 1)
(264211, 543, 1)
(264260, 543, 1)
(264288, 543, 1)
(264366, 543, 1)
(264368, 543, 1)
(264486, 543, 1)
(264517, 544, 1)
(264521, 544, 1)
(264528, 544, 1)
(264530, 544, 1)
(264568, 544, 1)
(264657, 544, 1)
(264671, 544, 1)
(264732, 544, 1)
(264739, 544, 1)
(264779, 544, 1)
(264837, 544, 1)
(264895, 544, 1)
(266142, 547, 1)
(266303, 547, 1)
(266370, 547, 1)
(266449, 547, 1)
(266483, 548, 1)
(266500, 548, 1)
(266502, 548, 1)
(266696, 548, 1)
(266717, 548, 1)
(266721, 548, 1)
(266858, 548, 1)
(272700, 561, 1)
(272771, 561, 1)
(272779, 561, 1)
(272877, 561, 1)
(272965, 561, 1)
(272962, 561, 1)
(272983, 561, 1)
(273102, 561, 1)
(273140, 562, 1)
(273194, 562, 1)
(273207, 562, 1)
(273336, 562, 1)
(273351, 562, 1)
(273339, 562, 1)
(273460, 562, 1)
(273515, 562, 1)
(273545, 562, 1)
(273558, 562, 1)
(273577, 562, 1)
(285406, 587, 1)
(285413, 587, 1)
(285438, 587, 1)
(285472, 587, 1)
(285659, 587, 1)
(285657, 587, 1)
(285679, 587, 1)
(285699, 587, 1)
(285693, 587, 1)
(285791, 587, 1)
(285831, 587, 1)
(283009, 582, 1)
(283056, 582, 1)
(283041, 582, 1)
(283061, 582, 1)
(283194, 582, 1)
(283273, 582, 1)
(283328, 582, 1)
(283354, 582, 1)
(283370, 582, 1)
(283396, 582, 1)
(286366, 589, 1)
(286525, 589, 1)
(286528, 589, 1)
(286555, 589, 1)
(286603, 589, 1)
(286662, 589, 1)
(286667, 589, 1)
(286710, 589, 1)
(286800, 589, 1)
(286834, 589, 1)
(286873, 590, 1)
(286927, 590, 1)
(286924, 590, 1)
(287051, 590, 1)
(287062, 590, 1)
(287146, 590, 1)
(317557, 653, 1)
(317563, 653, 1)
(317853, 653, 1)
(317916, 653, 1)
(317949, 653, 1)
(317992, 653, 1)
(318095, 654, 1)
(318234, 654, 1)
(318242, 654, 1)
(318250, 654, 1)
(318292, 654, 1)
(318498, 654, 1)
(320473, 659, 1)
(320622, 659, 1)
(320685, 659, 1)
(320761, 659, 1)
(320737, 659, 1)
(320794, 659, 1)
(320841, 659, 1)
(320869, 659, 1)
(320866, 659, 1)
(320884, 659, 1)
(320927, 659, 1)
(320949, 659, 1)
(320075, 658, 1)
(320114, 658, 1)
(320230, 658, 1)
(320248, 658, 1)
(320258, 658, 1)
(320330, 658, 1)
(320317, 658, 1)
(320371, 658, 1)
(395423, 813, 1)
(395457, 813, 1)
(395487, 813, 1)
(395561, 813, 1)
(395734, 813, 1)
(395737, 813, 1)
(395877, 814, 1)
(396073, 814, 1)
(396081, 814, 1)
(396124, 814, 1)
(396248, 814, 1)
(417902, 859, 1)
(417909, 859, 1)
(417925, 859, 1)
(417942, 859, 1)
(417978, 859, 1)
(418110, 859, 1)
(418197, 859, 1)
(418421, 860, 1)
(418538, 860, 1)
(418690, 860, 1)
(418695, 860, 1)
(418776, 860, 1)
(418804, 860, 1)
(418862, 860, 1)
(419899, 863, 1)
(420003, 863, 1)
(419973, 863, 1)
(420060, 863, 1)
(420124, 863, 1)
(420136, 863, 1)
(420155, 863, 1)
(420213, 863, 1)
(420287, 863, 1)
(420275, 863, 1)
(423108, 870, 1)
(423145, 870, 1)
(423211, 870, 1)
(423228, 870, 1)
(423374, 870, 1)
(423391, 870, 1)
(423526, 870, 1)
(423527, 870, 1)
(425606, 875, 1)
(425621, 875, 1)
(425653, 875, 1)
(425693, 875, 1)
(425824, 875, 1)
(425817, 875, 1)
(425935, 875, 1)
(425956, 875, 1)
(426069, 876, 1)
(426092, 876, 1)
(426079, 876, 1)
(426099, 876, 1)
(426131, 876, 1)
(426155, 876, 1)
(426192, 876, 1)
(426239, 876, 1)
(426288, 876, 1)
(426323, 876, 1)
(426358, 876, 1)
(426369, 876, 1)
(426381, 876, 1)
(426469, 876, 1)
(450558, 926, 1)
(450583, 926, 1)
(450621, 926, 1)
(450642, 926, 1)
(450730, 926, 1)
(450813, 926, 1)
(450803, 926, 1)
(450859, 926, 1)
(450974, 926, 1)
(457800, 941, 1)
(457858, 941, 1)
(457925, 941, 1)
(458050, 941, 1)
(458106, 941, 1)
(458128, 941, 1)
(458126, 941, 1)
(458138, 941, 1)
(458255, 942, 1)
(458257, 942, 1)
(458273, 942, 1)
(458290, 942, 1)
(458352, 942, 1)
(458391, 942, 1)
(458488, 942, 1)
(458555, 942, 1)
(458576, 942, 1)
(458596, 942, 1)
(458647, 942, 1)
(65291, 135, 1)
(65578, 135, 1)
(65601, 135, 1)
(65703, 135, 1)
(65730, 135, 1)
(65764, 136, 1)
(65849, 136, 1)
(65853, 136, 1)
(65909, 136, 1)
(65989, 136, 1)
(65997, 136, 1)
(66059, 136, 1)
(66135, 136, 1)
(66227, 136, 1)
(73113, 151, 1)
(73217, 151, 1)
(73227, 151, 1)
(73251, 151, 1)
(73275, 151, 1)
(73277, 151, 1)
(73462, 151, 1)
(73505, 151, 1)
(73563, 151, 1)
(73820, 152, 1)
(73830, 152, 1)
(73866, 152, 1)
(74090, 152, 1)
(71236, 147, 1)
(71256, 147, 1)
(71319, 147, 1)
(71352, 147, 1)
(71408, 147, 1)
(71423, 147, 1)
(71510, 147, 1)
(71591, 147, 1)
(71660, 148, 1)
(71699, 148, 1)
(71689, 148, 1)
(71768, 148, 1)
(71801, 148, 1)
(71827, 148, 1)
(71877, 148, 1)
(74167, 153, 1)
(74177, 153, 1)
(74197, 153, 1)
(74192, 153, 1)
(74219, 153, 1)
(74236, 153, 1)
(74445, 153, 1)
(74441, 153, 1)
(74509, 153, 1)
(74534, 153, 1)
(74574, 153, 1)
(74651, 154, 1)
(74639, 154, 1)
(74679, 154, 1)
(74771, 154, 1)
(75026, 154, 1)
(80963, 167, 1)
(81140, 167, 1)
(81167, 167, 1)
(81186, 167, 1)
(81189, 167, 1)
(81303, 167, 1)
(81286, 167, 1)
(81346, 167, 1)
(81388, 167, 1)
(81469, 168, 1)
(81489, 168, 1)
(81748, 168, 1)
(81833, 168, 1)
(110271, 227, 1)
(110350, 227, 1)
(110362, 227, 1)
(110445, 227, 1)
(110442, 227, 1)
(110587, 227, 1)
(110622, 227, 1)
(110687, 228, 1)
(110909, 228, 1)
(110916, 228, 1)
(110938, 228, 1)
(111028, 228, 1)
(111038, 228, 1)
(111064, 228, 1)
(111083, 228, 1)
(111081, 228, 1)
(111112, 228, 1)
(126162, 260, 1)
(126216, 260, 1)
(126356, 260, 1)
(126380, 260, 1)
(126369, 260, 1)
(126419, 260, 1)
(126461, 260, 1)
(126522, 260, 1)
(126580, 260, 1)
(126601, 260, 1)
(126615, 260, 1)
(214293, 441, 1)
(214310, 441, 1)
(214312, 441, 1)
(214436, 441, 1)
(214464, 441, 1)
(214478, 441, 1)
(214482, 441, 1)
(214488, 441, 1)
(214561, 441, 1)
(214634, 441, 1)
(214645, 441, 1)
(214658, 441, 1)
(214643, 441, 1)
(214723, 441, 1)
(214750, 442, 1)
(214752, 442, 1)
(214845, 442, 1)
(214990, 442, 1)
(215044, 442, 1)
(215094, 442, 1)
(215119, 442, 1)
(130623, 269, 1)
(130760, 269, 1)
(130770, 269, 1)
(130804, 269, 1)
(130810, 269, 1)
(130826, 269, 1)
(130864, 269, 1)
(130921, 269, 1)
(130931, 269, 1)
(131025, 269, 1)
(131036, 270, 1)
(131063, 270, 1)
(131137, 270, 1)
(131313, 270, 1)
(131446, 270, 1)
(131501, 270, 1)
(131491, 270, 1)
(138426, 285, 1)
(138504, 285, 1)
(138566, 285, 1)
(138577, 285, 1)
(138683, 285, 1)
(138803, 285, 1)
(138870, 285, 1)
(138903, 286, 1)
(138960, 286, 1)
(138972, 286, 1)
(139021, 286, 1)
(138987, 286, 1)
(139173, 286, 1)
(139267, 286, 1)
(139271, 286, 1)
(139341, 286, 1)
(133510, 275, 1)
(133618, 275, 1)
(133663, 275, 1)
(133729, 275, 1)
(133734, 275, 1)
(133792, 275, 1)
(133827, 275, 1)
(133936, 275, 1)
(134006, 276, 1)
(134024, 276, 1)
(134054, 276, 1)
(134071, 276, 1)
(134077, 276, 1)
(134133, 276, 1)
(134143, 276, 1)
(134159, 276, 1)
(134233, 276, 1)
(134238, 276, 1)
(134294, 276, 1)
(134460, 276, 1)
(143288, 295, 1)
(143334, 295, 1)
(143371, 295, 1)
(143466, 295, 1)
(143498, 295, 1)
(143511, 295, 1)
(143534, 295, 1)
(143599, 295, 1)
(143603, 295, 1)
(143641, 295, 1)
(143660, 295, 1)
(143688, 295, 1)
(135511, 279, 1)
(135521, 279, 1)
(135540, 279, 1)
(135566, 279, 1)
(135638, 279, 1)
(135806, 279, 1)
(135839, 279, 1)
(135950, 280, 1)
(135993, 280, 1)
(136076, 280, 1)
(136095, 280, 1)
(136107, 280, 1)
(136123, 280, 1)
(136133, 280, 1)
(136128, 280, 1)
(136167, 280, 1)
(136182, 280, 1)
(136226, 280, 1)
(136367, 280, 1)
(144273, 297, 1)
(144294, 297, 1)
(144462, 297, 1)
(144576, 297, 1)
(144642, 297, 1)
(144641, 297, 1)
(144646, 297, 1)
(144705, 297, 1)
(144711, 297, 1)
(144937, 298, 1)
(144959, 298, 1)
(144986, 298, 1)
(145006, 298, 1)
(145011, 298, 1)
(145048, 298, 1)
(145083, 298, 1)
(145119, 298, 1)
(145178, 298, 1)
(148197, 305, 1)
(148208, 305, 1)
(148199, 305, 1)
(148322, 305, 1)
(148479, 305, 1)
(148560, 305, 1)
(148756, 306, 1)
(148812, 306, 1)
(148885, 306, 1)
(148951, 306, 1)
(148946, 306, 1)
(148952, 306, 1)
(149017, 306, 1)
(149032, 306, 1)
(149052, 306, 1)
(212336, 437, 1)
(212317, 437, 1)
(212406, 437, 1)
(212523, 437, 1)
(212531, 437, 1)
(212580, 437, 1)
(212739, 437, 1)
(222091, 457, 1)
(222084, 457, 1)
(222122, 457, 1)
(222130, 457, 1)
(222160, 457, 1)
(222241, 457, 1)
(222243, 457, 1)
(222274, 457, 1)
(222277, 457, 1)
(222323, 457, 1)
(222346, 457, 1)
(222527, 457, 1)
(222518, 457, 1)
(222548, 457, 1)
(222539, 457, 1)
(222578, 458, 1)
(222716, 458, 1)
(222768, 458, 1)
(222828, 458, 1)
(223045, 458, 1)
(224066, 461, 1)
(224199, 461, 1)
(224223, 461, 1)
(224271, 461, 1)
(224301, 461, 1)
(224391, 461, 1)
(224376, 461, 1)
(224409, 461, 1)
(224460, 461, 1)
(224540, 462, 1)
(224552, 462, 1)
(224565, 462, 1)
(224553, 462, 1)
(224585, 462, 1)
(224631, 462, 1)
(224633, 462, 1)
(224649, 462, 1)
(224758, 462, 1)
(224759, 462, 1)
(224755, 462, 1)
(224788, 462, 1)
(224801, 462, 1)
(224821, 462, 1)
(224838, 462, 1)
(224894, 462, 1)
(225023, 463, 1)
(225075, 463, 1)
(225138, 463, 1)
(225183, 463, 1)
(225229, 463, 1)
(225218, 463, 1)
(225242, 463, 1)
(225250, 463, 1)
(225284, 463, 1)
(225299, 463, 1)
(225368, 463, 1)
(225445, 463, 1)
(225468, 463, 1)
(225576, 464, 1)
(225604, 464, 1)
(225607, 464, 1)
(225634, 464, 1)
(225640, 464, 1)
(225668, 464, 1)
(225757, 464, 1)
(225848, 464, 1)
(225847, 464, 1)
(225882, 464, 1)
(225972, 464, 1)
(240451, 494, 1)
(240473, 494, 1)
(240598, 494, 1)
(240629, 494, 1)
(240652, 494, 1)
(240671, 494, 1)
(603705, 1241, 1)
(603742, 1241, 1)
(603778, 1241, 1)
(603781, 1241, 1)
(603785, 1241, 1)
(603806, 1241, 1)
(603812, 1241, 1)
(603842, 1241, 1)
(603873, 1241, 1)
(603979, 1241, 1)
(604025, 1241, 1)
(604053, 1241, 1)
(604118, 1241, 1)
(604175, 1241, 1)
(604180, 1241, 1)
(604186, 1241, 1)
(604190, 1241, 1)
(604212, 1242, 1)
(604297, 1242, 1)
(604322, 1242, 1)
(604387, 1242, 1)
(604389, 1242, 1)
(604391, 1242, 1)
(604444, 1242, 1)
(604475, 1242, 1)
(604563, 1242, 1)
(604660, 1242, 1)
(94482, 195, 1)
(94490, 195, 1)
(94576, 195, 1)
(94799, 195, 1)
(94806, 195, 1)
(94833, 195, 1)
(94842, 195, 1)
(94834, 195, 1)
(94849, 195, 1)
(94906, 195, 1)
(94962, 195, 1)
(94979, 196, 1)
(95059, 196, 1)
(95229, 196, 1)
(95244, 196, 1)
(95246, 196, 1)
(95353, 196, 1)
(95413, 196, 1)
(154058, 317, 1)
(154106, 317, 1)
(154183, 317, 1)
(154219, 317, 1)
(154245, 317, 1)
(154573, 318, 1)
(154603, 318, 1)
(154638, 318, 1)
(154683, 318, 1)
(154692, 318, 1)
(154691, 318, 1)
(154723, 318, 1)
(154700, 318, 1)
(154799, 318, 1)
(154797, 318, 1)
(187031, 385, 1)
(187134, 385, 1)
(187132, 385, 1)
(187243, 385, 1)
(187258, 385, 1)
(187321, 385, 1)
(187332, 385, 1)
(187322, 385, 1)
(157788, 325, 1)
(157819, 325, 1)
(157933, 325, 1)
(157962, 325, 1)
(157990, 325, 1)
(157993, 325, 1)
(158039, 325, 1)
(158090, 325, 1)
(158139, 325, 1)
(158178, 325, 1)
(158325, 326, 1)
(158334, 326, 1)
(158362, 326, 1)
(158436, 326, 1)
(158508, 326, 1)
(158680, 326, 1)
(158693, 326, 1)
(158715, 326, 1)
(158699, 326, 1)
(158734, 326, 1)
(161711, 333, 1)
(161742, 333, 1)
(161751, 333, 1)
(161863, 333, 1)
(161914, 333, 1)
(161967, 333, 1)
(161968, 333, 1)
(162068, 333, 1)
(162083, 333, 1)
(162166, 333, 1)
(162190, 333, 1)
(162716, 335, 1)
(162758, 335, 1)
(162754, 335, 1)
(162826, 335, 1)
(162856, 335, 1)
(162901, 335, 1)
(162925, 335, 1)
(162938, 335, 1)
(162945, 335, 1)
(162958, 335, 1)
(162965, 335, 1)
(162969, 335, 1)
(163019, 335, 1)
(162988, 335, 1)
(163038, 335, 1)
(163150, 335, 1)
(163224, 336, 1)
(163348, 336, 1)
(163409, 336, 1)
(163432, 336, 1)
(163447, 336, 1)
(163503, 336, 1)
(163523, 336, 1)
(163577, 336, 1)
(163621, 336, 1)
(164684, 339, 1)
(164807, 339, 1)
(164823, 339, 1)
(164852, 339, 1)
(164861, 339, 1)
(164866, 339, 1)
(164891, 339, 1)
(164898, 339, 1)
(164966, 339, 1)
(164964, 339, 1)
(164988, 339, 1)
(165029, 339, 1)
(165050, 339, 1)
(172982, 356, 1)
(173028, 356, 1)
(173114, 356, 1)
(173111, 356, 1)
(173141, 356, 1)
(173263, 356, 1)
(173349, 356, 1)
(173364, 356, 1)
(173437, 356, 1)
(173455, 356, 1)
(173491, 357, 1)
(173498, 357, 1)
(173543, 357, 1)
(173556, 357, 1)
(173608, 357, 1)
(173634, 357, 1)
(173752, 357, 1)
(173950, 357, 1)
(173989, 358, 1)
(174008, 358, 1)
(174104, 358, 1)
(174229, 358, 1)
(174218, 358, 1)
(174389, 358, 1)
(174416, 358, 1)
(174424, 358, 1)
(174429, 358, 1)
(174428, 358, 1)
(180428, 371, 1)
(180516, 371, 1)
(180587, 371, 1)
(180658, 371, 1)
(180690, 371, 1)
(180704, 371, 1)
(180731, 371, 1)
(180751, 371, 1)
(180750, 371, 1)
(180810, 371, 1)
(180846, 372, 1)
(180992, 372, 1)
(181000, 372, 1)
(181100, 372, 1)
(188978, 389, 1)
(189002, 389, 1)
(189057, 389, 1)
(189118, 389, 1)
(189112, 389, 1)
(189208, 389, 1)
(189254, 389, 1)
(189277, 389, 1)
(189358, 389, 1)
(189342, 389, 1)
(189368, 389, 1)
(189377, 389, 1)
(189432, 389, 1)
(189437, 389, 1)
(189533, 390, 1)
(189641, 390, 1)
(189772, 390, 1)
(189802, 390, 1)
(189813, 390, 1)
(189814, 390, 1)
(189840, 390, 1)
(189868, 390, 1)
(189885, 390, 1)
(190455, 392, 1)
(190502, 392, 1)
(190530, 392, 1)
(190531, 392, 1)
(190541, 392, 1)
(190583, 392, 1)
(190587, 392, 1)
(190698, 392, 1)
(190720, 392, 1)
(190749, 392, 1)
(190712, 392, 1)
(190854, 392, 1)
(190925, 393, 1)
(191034, 393, 1)
(191064, 393, 1)
(191085, 393, 1)
(191226, 393, 1)
(191253, 393, 1)
(191320, 393, 1)
(191327, 393, 1)
(191321, 393, 1)
(191341, 393, 1)
(191476, 394, 1)
(191487, 394, 1)
(191497, 394, 1)
(191510, 394, 1)
(191549, 394, 1)
(191563, 394, 1)
(191605, 394, 1)
(191641, 394, 1)
(191642, 394, 1)
(191688, 394, 1)
(191691, 394, 1)
(191755, 394, 1)
(191842, 394, 1)
(203214, 418, 1)
(203292, 418, 1)
(203305, 418, 1)
(203332, 418, 1)
(203342, 418, 1)
(203399, 418, 1)
(203431, 418, 1)
(203561, 418, 1)
(278567, 573, 1)
(278594, 573, 1)
(278654, 573, 1)
(278752, 573, 1)
(278818, 573, 1)
(278842, 573, 1)
(278940, 573, 1)
(278974, 573, 1)
(279186, 574, 1)
(279304, 574, 1)
(279343, 574, 1)
(279410, 574, 1)
(279423, 574, 1)
(226045, 465, 1)
(226123, 465, 1)
(226164, 465, 1)
(226227, 465, 1)
(226268, 465, 1)
(226358, 465, 1)
(226369, 465, 1)
(226483, 465, 1)
(226484, 465, 1)
(226539, 466, 1)
(226581, 466, 1)
(226660, 466, 1)
(226661, 466, 1)
(226735, 466, 1)
(226801, 466, 1)
(226825, 466, 1)
(226882, 466, 1)
(226954, 466, 1)
(227075, 467, 1)
(227089, 467, 1)
(227171, 467, 1)
(227208, 467, 1)
(227359, 467, 1)
(227386, 467, 1)
(227401, 467, 1)
(227395, 467, 1)
(232884, 479, 1)
(232870, 479, 1)
(232929, 479, 1)
(232956, 479, 1)
(232968, 479, 1)
(232990, 479, 1)
(233056, 479, 1)
(233064, 479, 1)
(233136, 479, 1)
(233135, 479, 1)
(233461, 480, 1)
(233493, 480, 1)
(233500, 480, 1)
(233667, 480, 1)
(233726, 480, 1)
(233788, 480, 1)
(268459, 552, 1)
(268491, 552, 1)
(268613, 552, 1)
(268637, 552, 1)
(268649, 552, 1)
(268781, 552, 1)
(268750, 552, 1)
(268776, 552, 1)
(268914, 552, 1)
(268920, 552, 1)
(268939, 553, 1)
(269105, 553, 1)
(269200, 553, 1)
(269242, 553, 1)
(269262, 553, 1)
(269265, 553, 1)
(269304, 553, 1)
(269408, 553, 1)
(269451, 554, 1)
(269498, 554, 1)
(269502, 554, 1)
(269523, 554, 1)
(269538, 554, 1)
(269643, 554, 1)
(269702, 554, 1)
(269754, 554, 1)
(269760, 554, 1)
(269792, 554, 1)
(269842, 554, 1)
(269853, 554, 1)
(269874, 554, 1)
(269893, 554, 1)
(288835, 594, 1)
(288892, 594, 1)
(288915, 594, 1)
(288992, 594, 1)
(289015, 594, 1)
(289023, 594, 1)
(289039, 594, 1)
(289109, 594, 1)
(289171, 594, 1)
(289181, 594, 1)
(289228, 594, 1)
(289253, 594, 1)
(289269, 594, 1)
(292268, 601, 1)
(292287, 601, 1)
(292296, 601, 1)
(292344, 601, 1)
(292337, 601, 1)
(292356, 601, 1)
(292420, 601, 1)
(292471, 601, 1)
(292619, 601, 1)
(292624, 601, 1)
(292700, 601, 1)
(292708, 601, 1)
(292744, 602, 1)
(292922, 602, 1)
(292952, 602, 1)
(292968, 602, 1)
(292977, 602, 1)
(293026, 602, 1)
(293034, 602, 1)
(293036, 602, 1)
(293073, 602, 1)
(293147, 602, 1)
(293186, 602, 1)
(293202, 602, 1)
(293218, 602, 1)
(508462, 1045, 1)
(508525, 1045, 1)
(508548, 1045, 1)
(508769, 1045, 1)
(508802, 1045, 1)
(508884, 1045, 1)
(508939, 1046, 1)
(508933, 1046, 1)
(508940, 1046, 1)
(508972, 1046, 1)
(508999, 1046, 1)
(509007, 1046, 1)
(509020, 1046, 1)
(509039, 1046, 1)
(509045, 1046, 1)
(509151, 1046, 1)
(509226, 1046, 1)
(509229, 1046, 1)
(509275, 1046, 1)
(509357, 1046, 1)
(159307, 328, 1)
(159418, 328, 1)
(159445, 328, 1)
(159568, 328, 1)
(159578, 328, 1)
(159603, 328, 1)
(159607, 328, 1)
(188084, 387, 1)
(188134, 387, 1)
(188128, 387, 1)
(188159, 387, 1)
(188305, 387, 1)
(188363, 387, 1)
(188407, 387, 1)
(188450, 387, 1)
(188512, 388, 1)
(188597, 388, 1)
(188694, 388, 1)
(188739, 388, 1)
(188784, 388, 1)
(188789, 388, 1)
(188804, 388, 1)
(188881, 388, 1)
(197808, 407, 1)
(197901, 407, 1)
(197956, 407, 1)
(197976, 407, 1)
(197977, 407, 1)
(197968, 407, 1)
(198005, 407, 1)
(198028, 407, 1)
(198062, 407, 1)
(198105, 407, 1)
(198122, 407, 1)
(198165, 407, 1)
(198173, 407, 1)
(198214, 407, 1)
(198232, 407, 1)
(198265, 408, 1)
(198264, 408, 1)
(198301, 408, 1)
(198383, 408, 1)
(198420, 408, 1)
(198428, 408, 1)
(198437, 408, 1)
(198403, 408, 1)
(198496, 408, 1)
(198512, 408, 1)
(198578, 408, 1)
(198730, 408, 1)
(199749, 411, 1)
(199812, 411, 1)
(199801, 411, 1)
(199910, 411, 1)
(200001, 411, 1)
(200091, 411, 1)
(200107, 411, 1)
(200205, 411, 1)
(305775, 629, 1)
(305811, 629, 1)
(305804, 629, 1)
(305983, 629, 1)
(306004, 629, 1)
(306084, 629, 1)
(306095, 629, 1)
(306114, 629, 1)
(306138, 629, 1)
(306195, 629, 1)
(306206, 629, 1)
(306231, 629, 1)
(306294, 630, 1)
(306281, 630, 1)
(306307, 630, 1)
(306366, 630, 1)
(306425, 630, 1)
(306416, 630, 1)
(306458, 630, 1)
(306548, 630, 1)
(306586, 630, 1)
(306575, 630, 1)
(306692, 630, 1)
(306702, 630, 1)
(306748, 630, 1)
(306721, 630, 1)
(339916, 699, 1)
(340074, 699, 1)
(340110, 699, 1)
(340103, 699, 1)
(340169, 699, 1)
(340225, 699, 1)
(340236, 699, 1)
(340285, 699, 1)
(340330, 699, 1)
(340415, 700, 1)
(340391, 700, 1)
(340446, 700, 1)
(340621, 700, 1)
(340687, 700, 1)
(340696, 700, 1)
(340724, 700, 1)
(340719, 700, 1)
(340754, 700, 1)
(340759, 700, 1)
(340801, 700, 1)
(340819, 700, 1)
(340814, 700, 1)
(307733, 633, 1)
(307741, 633, 1)
(307760, 633, 1)
(307848, 633, 1)
(307898, 633, 1)
(307899, 633, 1)
(308009, 633, 1)
(308038, 633, 1)
(308145, 633, 1)
(308220, 633, 1)
(308203, 633, 1)
(308290, 634, 1)
(308324, 634, 1)
(308369, 634, 1)
(308393, 634, 1)
(308457, 634, 1)
(308518, 634, 1)
(308545, 634, 1)
(308636, 634, 1)
(308918, 635, 1)
(308917, 635, 1)
(308940, 635, 1)
(308951, 635, 1)
(309058, 635, 1)
(309059, 635, 1)
(309085, 635, 1)
(309146, 635, 1)
(375956, 773, 1)
(375964, 773, 1)
(375988, 773, 1)
(376089, 773, 1)
(376226, 773, 1)
(376373, 773, 1)
(376410, 773, 1)
(376470, 774, 1)
(376498, 774, 1)
(376574, 774, 1)
(376600, 774, 1)
(376588, 774, 1)
(376715, 774, 1)
(376723, 774, 1)
(376801, 774, 1)
(376820, 774, 1)
(376798, 774, 1)
(376852, 774, 1)
(377970, 777, 1)
(378019, 777, 1)
(378068, 777, 1)
(378148, 777, 1)
(378213, 777, 1)
(378232, 777, 1)
(378254, 777, 1)
(378246, 777, 1)
(378266, 777, 1)
(378383, 777, 1)
(378411, 778, 1)
(378475, 778, 1)
(378554, 778, 1)
(378566, 778, 1)
(378567, 778, 1)
(378676, 778, 1)
(378685, 778, 1)
