(506660, 1041, 1)
(506680, 1041, 1)
(506734, 1041, 1)
(546784, 1124, 1)
(546925, 1124, 1)
(546947, 1124, 1)
(546999, 1124, 1)
(548584, 1127, 1)
(548758, 1128, 1)
(548811, 1128, 1)
(548945, 1128, 1)
(549000, 1128, 1)
(44919, 93, 1)
(45076, 93, 1)
(45208, 93, 1)
(45249, 93, 1)
(45247, 93, 1)
(45600, 94, 1)
(45712, 94, 1)
(46019, 95, 1)
(46044, 95, 1)
(46168, 95, 1)
(46196, 95, 1)
(46318, 95, 1)
(46321, 95, 1)
(58747, 121, 1)
(58757, 121, 1)
(58984, 121, 1)
(59131, 122, 1)
(59283, 122, 1)
(59393, 122, 1)
(59499, 122, 1)
(166765, 343, 1)
(166773, 343, 1)
(167235, 344, 1)
(167292, 344, 1)
(167408, 344, 1)
(167446, 344, 1)
(167449, 344, 1)
(77141, 159, 1)
(77520, 159, 1)
(77575, 160, 1)
(77580, 160, 1)
(77659, 160, 1)
(77677, 160, 1)
(77890, 160, 1)
(77959, 160, 1)
(78059, 161, 1)
(78416, 161, 1)
(78459, 161, 1)
(78475, 161, 1)
(177702, 365, 1)
(177799, 365, 1)
(178190, 366, 1)
(178298, 366, 1)
(181354, 373, 1)
(181507, 373, 1)
(181522, 373, 1)
(181582, 373, 1)
(181607, 374, 1)
(181882, 374, 1)
(205651, 423, 1)
(205776, 423, 1)
(205794, 423, 1)
(206007, 423, 1)
(206126, 424, 1)
(206155, 424, 1)
(206219, 424, 1)
(206366, 424, 1)
(206389, 424, 1)
(206432, 424, 1)
(248503, 511, 1)
(248709, 511, 1)
(248737, 511, 1)
(248844, 512, 1)
(248867, 512, 1)
(249075, 512, 1)
(249104, 512, 1)
(223195, 459, 1)
(223369, 459, 1)
(223363, 459, 1)
(223657, 460, 1)
(223672, 460, 1)
(223673, 460, 1)
(223910, 460, 1)
(233925, 481, 1)
(234275, 481, 1)
(254351, 523, 1)
(254459, 523, 1)
(254584, 523, 1)
(254630, 523, 1)
(254693, 523, 1)
(254729, 524, 1)
(254782, 524, 1)
(254906, 524, 1)
(255060, 524, 1)
(255096, 524, 1)
(255098, 524, 1)
(255165, 524, 1)
(265055, 545, 1)
(265189, 545, 1)
(265378, 545, 1)
(265495, 546, 1)
(265745, 546, 1)
(265811, 546, 1)
(265949, 546, 1)
(264244, 543, 1)
(264330, 543, 1)
(264503, 543, 1)
(264793, 544, 1)
(264848, 544, 1)
(266406, 547, 1)
(266420, 547, 1)
(266455, 547, 1)
(266525, 548, 1)
(266571, 548, 1)
(266623, 548, 1)
(266877, 548, 1)
(266881, 548, 1)
(266951, 548, 1)
(272854, 561, 1)
(272861, 561, 1)
(273110, 561, 1)
(273165, 562, 1)
(273317, 562, 1)
(273381, 562, 1)
(273396, 562, 1)
(285703, 587, 1)
(282948, 582, 1)
(282990, 582, 1)
(283034, 582, 1)
(283279, 582, 1)
(283325, 582, 1)
(286395, 589, 1)
(286410, 589, 1)
(286459, 589, 1)
(286621, 589, 1)
(286644, 589, 1)
(286642, 589, 1)
(286693, 589, 1)
(286726, 589, 1)
(286729, 589, 1)
(286839, 589, 1)
(287130, 590, 1)
(287181, 590, 1)
(287241, 590, 1)
(287321, 590, 1)
(317578, 653, 1)
(317610, 653, 1)
(317698, 653, 1)
(317819, 653, 1)
(317865, 653, 1)
(320552, 659, 1)
(320732, 659, 1)
(320825, 659, 1)
(320924, 659, 1)
(320959, 659, 1)
(320257, 658, 1)
(320389, 658, 1)
(320449, 658, 1)
(320444, 658, 1)
(320456, 658, 1)
(395459, 813, 1)
(395812, 813, 1)
(395835, 813, 1)
(395848, 814, 1)
(396060, 814, 1)
(396123, 814, 1)
(396194, 814, 1)
(396293, 814, 1)
(417914, 859, 1)
(417987, 859, 1)
(418315, 859, 1)
(418380, 860, 1)
(418383, 860, 1)
(418463, 860, 1)
(418665, 860, 1)
(418704, 860, 1)
(420035, 863, 1)
(420114, 863, 1)
(423171, 870, 1)
(425555, 875, 1)
(425620, 875, 1)
(425859, 875, 1)
(425986, 875, 1)
(426282, 876, 1)
(426440, 876, 1)
(426453, 876, 1)
(450674, 926, 1)
(450751, 926, 1)
(457727, 941, 1)
(457820, 941, 1)
(457948, 941, 1)
(458134, 941, 1)
(458185, 942, 1)
(458209, 942, 1)
(458214, 942, 1)
(458457, 942, 1)
(458489, 942, 1)
(458539, 942, 1)
(65312, 135, 1)
(65380, 135, 1)
(65388, 135, 1)
(65570, 135, 1)
(65576, 135, 1)
(65525, 135, 1)
(73124, 151, 1)
(73130, 151, 1)
(73142, 151, 1)
(73175, 151, 1)
(73289, 151, 1)
(73296, 151, 1)
(73386, 151, 1)
(73389, 151, 1)
(73545, 151, 1)
(73592, 151, 1)
(73690, 152, 1)
(73717, 152, 1)
(73753, 152, 1)
(71363, 147, 1)
(71469, 147, 1)
(71597, 147, 1)
(71628, 147, 1)
(71779, 148, 1)
(71787, 148, 1)
(74137, 153, 1)
(74210, 153, 1)
(74424, 153, 1)
(74596, 154, 1)
(74603, 154, 1)
(74635, 154, 1)
(74650, 154, 1)
(74733, 154, 1)
(74777, 154, 1)
(74940, 154, 1)
(80957, 167, 1)
(80981, 167, 1)
(81126, 167, 1)
(81275, 167, 1)
(81707, 168, 1)
(81733, 168, 1)
(110266, 227, 1)
(110325, 227, 1)
(110396, 227, 1)
(110545, 227, 1)
(110537, 227, 1)
(110619, 227, 1)
(110653, 228, 1)
(110846, 228, 1)
(110854, 228, 1)
(110942, 228, 1)
(110987, 228, 1)
(111048, 228, 1)
(126133, 260, 1)
(126234, 260, 1)
(126256, 260, 1)
(126458, 260, 1)
(214265, 441, 1)
(214313, 441, 1)
(214328, 441, 1)
(214470, 441, 1)
(214481, 441, 1)
(214958, 442, 1)
(130967, 269, 1)
(131104, 270, 1)
(131191, 270, 1)
(131276, 270, 1)
(131353, 270, 1)
(138444, 285, 1)
(138552, 285, 1)
(138565, 285, 1)
(138961, 286, 1)
(139040, 286, 1)
(139207, 286, 1)
(139248, 286, 1)
(133530, 275, 1)
(133559, 275, 1)
(133642, 275, 1)
(133768, 275, 1)
(134050, 276, 1)
(134290, 276, 1)
(143354, 295, 1)
(143555, 295, 1)
(143739, 295, 1)
(135463, 279, 1)
(135565, 279, 1)
(135576, 279, 1)
(135755, 279, 1)
(135799, 279, 1)
(135918, 279, 1)
(135944, 280, 1)
(136061, 280, 1)
(136274, 280, 1)
(136301, 280, 1)
(144419, 297, 1)
(144470, 297, 1)
(144851, 298, 1)
(144940, 298, 1)
(145069, 298, 1)
(145130, 298, 1)
(145143, 298, 1)
(145229, 298, 1)
(148272, 305, 1)
(148497, 305, 1)
(148708, 306, 1)
(148855, 306, 1)
(148947, 306, 1)
(149053, 306, 1)
(149099, 306, 1)
(149115, 306, 1)
(212313, 437, 1)
(212343, 437, 1)
(212448, 437, 1)
(212572, 437, 1)
(222374, 457, 1)
(222571, 458, 1)
(222742, 458, 1)
(222844, 458, 1)
(222858, 458, 1)
(222927, 458, 1)
(224197, 461, 1)
(224287, 461, 1)
(224444, 461, 1)
(224884, 462, 1)
(224903, 462, 1)
(225264, 463, 1)
(225545, 464, 1)
(225554, 464, 1)
(225992, 464, 1)
(240300, 494, 1)
(240324, 494, 1)
(240450, 494, 1)
(240597, 494, 1)
(604159, 1241, 1)
(604218, 1242, 1)
(604422, 1242, 1)
(604516, 1242, 1)
(604609, 1242, 1)
(604642, 1242, 1)
(94521, 195, 1)
(94593, 195, 1)
(94836, 195, 1)
(94913, 195, 1)
(94939, 195, 1)
(95108, 196, 1)
(95218, 196, 1)
(95264, 196, 1)
(153927, 317, 1)
(153990, 317, 1)
(154040, 317, 1)
(154090, 317, 1)
(154134, 317, 1)
(154273, 317, 1)
(154311, 317, 1)
(154608, 318, 1)
(187054, 385, 1)
(187133, 385, 1)
(187340, 385, 1)
(187380, 385, 1)
(187398, 385, 1)
(157835, 325, 1)
(157949, 325, 1)
(158170, 325, 1)
(158195, 325, 1)
(161768, 333, 1)
(161901, 333, 1)
(161974, 333, 1)
(162029, 333, 1)
(162145, 333, 1)
(162892, 335, 1)
(163083, 335, 1)
(163163, 335, 1)
(163298, 336, 1)
(163438, 336, 1)
(163531, 336, 1)
(164801, 339, 1)
(164835, 339, 1)
(165028, 339, 1)
(165078, 339, 1)
(165090, 339, 1)
(173074, 356, 1)
(173275, 356, 1)
(173390, 356, 1)
(173574, 357, 1)
(173685, 357, 1)
(173687, 357, 1)
(173942, 357, 1)
(173956, 358, 1)
(173990, 358, 1)
(174150, 358, 1)
(180481, 371, 1)
(180538, 371, 1)
(180581, 371, 1)
(180657, 371, 1)
(180668, 371, 1)
(180703, 371, 1)
(180804, 371, 1)
(180873, 372, 1)
(180900, 372, 1)
(181075, 372, 1)
(181103, 372, 1)
(188968, 389, 1)
(188966, 389, 1)
(189159, 389, 1)
(189337, 389, 1)
(189359, 389, 1)
(189387, 389, 1)
(189678, 390, 1)
(189740, 390, 1)
(189782, 390, 1)
(190468, 392, 1)
(190526, 392, 1)
(190628, 392, 1)
(190906, 392, 1)
(191406, 394, 1)
(191733, 394, 1)
(191799, 394, 1)
(203459, 418, 1)
(203483, 418, 1)
(203614, 418, 1)
(278607, 573, 1)
(278587, 573, 1)
(278630, 573, 1)
(278835, 573, 1)
(279044, 574, 1)
(279107, 574, 1)
(279325, 574, 1)
(279359, 574, 1)
(226114, 465, 1)
(226352, 465, 1)
(226513, 466, 1)
(226607, 466, 1)
(226786, 466, 1)
(226985, 467, 1)
(227128, 467, 1)
(227399, 467, 1)
(232904, 479, 1)
(233069, 479, 1)
(233216, 479, 1)
(233376, 480, 1)
(233367, 480, 1)
(233386, 480, 1)
(233431, 480, 1)
(233453, 480, 1)
(233554, 480, 1)
(233608, 480, 1)
(233701, 480, 1)
(268555, 552, 1)
(268767, 552, 1)
(268868, 552, 1)
(269205, 553, 1)
(269343, 553, 1)
(269508, 554, 1)
(269518, 554, 1)
(269649, 554, 1)
(269806, 554, 1)
(289030, 594, 1)
(289145, 594, 1)
(289251, 594, 1)
(289305, 594, 1)
(292295, 601, 1)
(292395, 601, 1)
(292399, 601, 1)
(292535, 601, 1)
(292581, 601, 1)
(292613, 601, 1)
(292881, 602, 1)
(293180, 602, 1)
(508566, 1045, 1)
(508585, 1045, 1)
(508645, 1045, 1)
(508683, 1045, 1)
(508772, 1045, 1)
(508775, 1045, 1)
(508839, 1045, 1)
(509291, 1046, 1)
(509319, 1046, 1)
(159271, 328, 1)
(159552, 328, 1)
(159616, 328, 1)
(159702, 328, 1)
(159734, 328, 1)
(188045, 387, 1)
(188120, 387, 1)
(188196, 387, 1)
(188539, 388, 1)
(188527, 388, 1)
(188590, 388, 1)
(188728, 388, 1)
(188918, 388, 1)
(197780, 407, 1)
(197882, 407, 1)
(197860, 407, 1)
(197999, 407, 1)
(198040, 407, 1)
(198177, 407, 1)
(198243, 407, 1)
(198315, 408, 1)
(198501, 408, 1)
(199761, 411, 1)
(200149, 411, 1)
(200163, 411, 1)
(200171, 411, 1)
(305850, 629, 1)
(305899, 629, 1)
(306217, 629, 1)
(306306, 630, 1)
(306540, 630, 1)
(306643, 630, 1)
(306649, 630, 1)
(306706, 630, 1)
(339966, 699, 1)
(340001, 699, 1)
(340050, 699, 1)
(340147, 699, 1)
(340382, 700, 1)
(340394, 700, 1)
(340443, 700, 1)
(340705, 700, 1)
(340798, 700, 1)
(308045, 633, 1)
(308348, 634, 1)
(308618, 634, 1)
(308719, 635, 1)
(308735, 635, 1)
(308806, 635, 1)
(308998, 635, 1)
(376003, 773, 1)
(376143, 773, 1)
(376177, 773, 1)
(376183, 773, 1)
(376274, 773, 1)
(376283, 773, 1)
(376342, 773, 1)
(376413, 773, 1)
(376545, 774, 1)
(376555, 774, 1)
(376564, 774, 1)
(376720, 774, 1)
(376770, 774, 1)
(376878, 774, 1)
(377902, 777, 1)
(378044, 777, 1)
(378071, 777, 1)
(378132, 777, 1)
(378310, 777, 1)
(378386, 777, 1)
(378550, 778, 1)
(378612, 778, 1)
(378644, 778, 1)
(378758, 778, 1)
(378829, 778, 1)
(390160, 802, 1)
(390496, 802, 1)
(390497, 802, 1)
(392519, 807, 1)
(392536, 807, 1)
(393003, 808, 1)
(393103, 808, 1)
(412136, 847, 1)
(412242, 847, 1)
(412261, 847, 1)
(412283, 847, 1)
(412309, 847, 1)
(412659, 848, 1)
(412781, 848, 1)
(412906, 848, 1)
(412959, 848, 1)
(422624, 869, 1)
(422691, 869, 1)
(422769, 869, 1)
(422809, 869, 1)
(465798, 957, 1)
(465815, 957, 1)
(465967, 957, 1)
(466192, 958, 1)
(466289, 958, 1)
(466465, 958, 1)
(499023, 1025, 1)
(499306, 1026, 1)
(499361, 1026, 1)
(499423, 1026, 1)
(499475, 1026, 1)
(499509, 1026, 1)
(541605, 1113, 1)
(541771, 1113, 1)
(541861, 1113, 1)
(541895, 1113, 1)
(541951, 1113, 1)
(541988, 1113, 1)
(542021, 1113, 1)
(542295, 1114, 1)
(542439, 1114, 1)
(542550, 1115, 1)
(542551, 1115, 1)
(542594, 1115, 1)
(542602, 1115, 1)
(542760, 1115, 1)
(542805, 1115, 1)
(542865, 1115, 1)
(542881, 1115, 1)
(542930, 1115, 1)
(542998, 1115, 1)
(543240, 1116, 1)
(549338, 1129, 1)
(549547, 1129, 1)
(549608, 1129, 1)
(549821, 1130, 1)
(549823, 1130, 1)
(549948, 1130, 1)
(549964, 1130, 1)
(549962, 1130, 1)
(550051, 1130, 1)
(550105, 1130, 1)
(550147, 1130, 1)
(552311, 1135, 1)
(552545, 1135, 1)
(552558, 1135, 1)
(552604, 1135, 1)
(552820, 1136, 1)
(552862, 1136, 1)
(552915, 1136, 1)
(578627, 1189, 1)
(578620, 1189, 1)
(578762, 1189, 1)
(578844, 1189, 1)
(580454, 1193, 1)
(580513, 1193, 1)
(580657, 1193, 1)
(594149, 1221, 1)
(594153, 1221, 1)
(594489, 1221, 1)
(594817, 1222, 1)
(594899, 1222, 1)
(594989, 1222, 1)
(600145, 1233, 1)
(600198, 1233, 1)
(600292, 1233, 1)
(600357, 1233, 1)
(201717, 415, 1)
(201783, 415, 1)
(201805, 415, 1)
(201828, 415, 1)
(201829, 415, 1)
(201852, 415, 1)
(202236, 416, 1)
(202331, 416, 1)
(202410, 416, 1)
(202478, 416, 1)
(202549, 416, 1)
(202581, 416, 1)
(242575, 499, 1)
(242604, 499, 1)
(242970, 500, 1)
(243004, 500, 1)
(243092, 500, 1)
(243091, 500, 1)
(243098, 500, 1)
(243167, 500, 1)
(243162, 500, 1)
(259226, 533, 1)
(259239, 533, 1)
(259360, 533, 1)
(259403, 533, 1)
(259409, 533, 1)
(259451, 533, 1)
(259456, 533, 1)
(259565, 533, 1)
(259650, 534, 1)
(259657, 534, 1)
(259777, 534, 1)
(259784, 534, 1)
(260055, 534, 1)
(260078, 534, 1)
(261181, 537, 1)
(261297, 537, 1)
(261330, 537, 1)
(261348, 537, 1)
(261512, 537, 1)
(261881, 538, 1)
(262506, 539, 1)
(262501, 539, 1)
(262621, 540, 1)
(262640, 540, 1)
(262735, 540, 1)
(262934, 540, 1)
(262938, 540, 1)
(279660, 575, 1)
(279861, 575, 1)
(279863, 575, 1)
(279910, 575, 1)
(338939, 697, 1)
(339079, 697, 1)
(339353, 697, 1)
(339517, 698, 1)
(339576, 698, 1)
(339598, 698, 1)
(339649, 698, 1)
(339798, 698, 1)
(339871, 698, 1)
(345780, 711, 1)
(345782, 711, 1)
(345965, 711, 1)
(346046, 711, 1)
(346217, 711, 1)
(345351, 710, 1)
(345442, 710, 1)
(345459, 710, 1)
(345696, 710, 1)
(345731, 710, 1)
(345733, 710, 1)
(345738, 710, 1)
(354597, 729, 1)
(354634, 729, 1)
(354631, 729, 1)
(354972, 729, 1)
(355297, 730, 1)
(355427, 730, 1)
(355494, 730, 1)
(351892, 723, 1)
(352010, 723, 1)
(352168, 724, 1)
(352285, 724, 1)
(352357, 724, 1)
(352363, 724, 1)
(352615, 724, 1)
(355576, 731, 1)
(355662, 731, 1)
(355819, 731, 1)
(356047, 732, 1)
(356170, 732, 1)
(356172, 732, 1)
(356279, 732, 1)
(356390, 732, 1)
(356438, 732, 1)
(366277, 753, 1)
(366419, 753, 1)
(366914, 754, 1)
(366976, 754, 1)
(367027, 754, 1)
(367110, 754, 1)
(369101, 759, 1)
(369179, 759, 1)
(369335, 759, 1)
(369343, 759, 1)
(369735, 760, 1)
(369826, 760, 1)
(418908, 861, 1)
(418959, 861, 1)
(419035, 861, 1)
(419046, 861, 1)
(419060, 861, 1)
(419139, 861, 1)
(419239, 861, 1)
(419418, 862, 1)
(419685, 862, 1)
(419718, 862, 1)
(419838, 862, 1)
(501133, 1030, 1)
(501138, 1030, 1)
(501368, 1030, 1)
(501414, 1030, 1)
(501560, 1030, 1)
(510456, 1049, 1)
(510526, 1049, 1)
(510541, 1049, 1)
(510937, 1050, 1)
(510955, 1050, 1)
(511059, 1050, 1)
(511246, 1050, 1)
(511304, 1050, 1)
(509563, 1047, 1)
(509634, 1047, 1)
(510058, 1048, 1)
(510099, 1048, 1)
(510132, 1048, 1)
(510215, 1048, 1)
(510268, 1048, 1)
(510303, 1048, 1)
(531406, 1092, 1)
(531491, 1092, 1)
(531555, 1092, 1)
(531627, 1092, 1)
(531648, 1092, 1)
(543386, 1117, 1)
(543538, 1117, 1)
(543640, 1117, 1)
(543834, 1118, 1)
(543878, 1118, 1)
(543912, 1118, 1)
(544014, 1118, 1)
(544055, 1118, 1)
(544250, 1118, 1)
(544294, 1118, 1)
(533824, 1097, 1)
(533950, 1097, 1)
(534057, 1097, 1)
(534111, 1097, 1)
(534172, 1097, 1)
(534616, 1098, 1)
(534643, 1098, 1)
(534667, 1098, 1)
(537689, 1105, 1)
(537925, 1105, 1)
(538164, 1106, 1)
(538287, 1106, 1)
(244584, 503, 1)
(244907, 503, 1)
(245016, 504, 1)
(245021, 504, 1)
(245074, 504, 1)
(245133, 504, 1)
(245142, 504, 1)
(245197, 504, 1)
(245264, 504, 1)
(245292, 504, 1)
(249457, 513, 1)
(249467, 513, 1)
(249430, 513, 1)
(249524, 513, 1)
(249640, 513, 1)
(249793, 513, 1)
(249792, 513, 1)
(249914, 514, 1)
(249936, 514, 1)
(249949, 514, 1)
(250198, 514, 1)
(274616, 565, 1)
(274679, 565, 1)
(274709, 565, 1)
(274720, 565, 1)
(274731, 565, 1)
(274734, 565, 1)
(274746, 565, 1)
(274811, 565, 1)
(274812, 565, 1)
(274885, 565, 1)
(274914, 565, 1)
(275023, 565, 1)
(275055, 565, 1)
(275064, 565, 1)
(275137, 566, 1)
(275213, 566, 1)
(275221, 566, 1)
(275426, 566, 1)
(276664, 569, 1)
(276899, 569, 1)
(276896, 569, 1)
(277083, 570, 1)
(277231, 570, 1)
(277290, 570, 1)
(277297, 570, 1)
(277520, 570, 1)
(301858, 621, 1)
(302012, 621, 1)
(302028, 621, 1)
(302075, 621, 1)
(302093, 621, 1)
(302189, 621, 1)
(302682, 622, 1)
(302756, 622, 1)
(302760, 622, 1)
(313676, 645, 1)
(313719, 645, 1)
(313991, 645, 1)
(314086, 645, 1)
(314089, 645, 1)
(314573, 646, 1)
(413104, 849, 1)
(413288, 849, 1)
(413328, 849, 1)
(413323, 849, 1)
(413362, 849, 1)
(413477, 850, 1)
(413527, 850, 1)
(413552, 850, 1)
(413703, 850, 1)
(413771, 850, 1)
(413783, 850, 1)
(413845, 850, 1)
(416974, 857, 1)
(417120, 857, 1)
(417253, 857, 1)
(417313, 857, 1)
(417337, 857, 1)
(417338, 857, 1)
(433965, 892, 1)
(434034, 892, 1)
(434200, 892, 1)
(434236, 892, 1)
(434263, 892, 1)
(434255, 892, 1)
(436351, 897, 1)
(436458, 897, 1)
(436448, 897, 1)
(436495, 897, 1)
(436553, 897, 1)
(436623, 897, 1)
(436914, 898, 1)
(437122, 898, 1)
(437200, 898, 1)
(437225, 898, 1)
(468962, 964, 1)
(469001, 964, 1)
(469042, 964, 1)
(469197, 964, 1)
(469399, 964, 1)
(469411, 964, 1)
(476388, 979, 1)
(476409, 979, 1)
(476429, 979, 1)
(476542, 979, 1)
(476628, 979, 1)
(476743, 979, 1)
(476808, 980, 1)
(476816, 980, 1)
(477055, 980, 1)
(477238, 980, 1)
(472493, 971, 1)
(472736, 971, 1)
(472966, 972, 1)
(472992, 972, 1)
(473301, 972, 1)
(486972, 1001, 1)
(487191, 1001, 1)
(487208, 1001, 1)
(487214, 1001, 1)
(487255, 1001, 1)
(487360, 1001, 1)
(485140, 997, 1)
(485249, 997, 1)
(485309, 997, 1)
(485298, 997, 1)
(485354, 997, 1)
(485463, 998, 1)
(485489, 998, 1)
(485763, 998, 1)
(485773, 998, 1)
(485828, 998, 1)
(485999, 999, 1)
(486019, 999, 1)
(486153, 999, 1)
(486211, 999, 1)
(486216, 999, 1)
(486319, 999, 1)
(486385, 999, 1)
(486542, 1000, 1)
(486545, 1000, 1)
(486680, 1000, 1)
(486700, 1000, 1)
(490801, 1009, 1)
(490966, 1009, 1)
(490970, 1009, 1)
(491228, 1009, 1)
(491558, 1010, 1)
(491712, 1010, 1)
(494732, 1017, 1)
(494799, 1017, 1)
(494903, 1017, 1)
(495001, 1017, 1)
(496738, 1021, 1)
(496745, 1021, 1)
(496979, 1021, 1)
(497080, 1021, 1)
(497311, 1022, 1)
(497309, 1022, 1)
(497365, 1022, 1)
(499938, 1027, 1)
(499944, 1027, 1)
(499951, 1027, 1)
(500050, 1027, 1)
(544883, 1120, 1)
(545121, 1120, 1)
(545114, 1120, 1)
(545204, 1120, 1)
(545212, 1120, 1)
(545219, 1120, 1)
(545215, 1120, 1)
(545386, 1121, 1)
(545552, 1121, 1)
(545630, 1121, 1)
(545656, 1121, 1)
(545986, 1122, 1)
(546055, 1122, 1)
(546065, 1122, 1)
(546189, 1122, 1)
(596058, 1225, 1)
(596200, 1225, 1)
(596595, 1226, 1)
(596910, 1226, 1)
(596943, 1226, 1)
(596956, 1226, 1)
(597020, 1226, 1)
(302836, 623, 1)
(302982, 623, 1)
(303128, 623, 1)
(303134, 623, 1)
(303203, 623, 1)
(303364, 624, 1)
(303461, 624, 1)
(303532, 624, 1)
(303767, 624, 1)
(303795, 624, 1)
(303804, 624, 1)
(306884, 631, 1)
(306975, 631, 1)
(307114, 631, 1)
(307192, 631, 1)
(307220, 631, 1)
(307244, 632, 1)
(307714, 632, 1)
(314593, 647, 1)
(314621, 647, 1)
(314775, 647, 1)
(315188, 648, 1)
(315240, 648, 1)
(315241, 648, 1)
(315480, 648, 1)
(318515, 655, 1)
(318545, 655, 1)
(318642, 655, 1)
(318660, 655, 1)
(318832, 655, 1)
(319008, 656, 1)
(319020, 656, 1)
(319226, 656, 1)
(319229, 656, 1)
(319354, 656, 1)
(316636, 651, 1)
(316734, 651, 1)
(316778, 651, 1)
(317269, 652, 1)
(317261, 652, 1)
(317307, 652, 1)
(317390, 652, 1)
(317524, 652, 1)
(319656, 657, 1)
(319755, 657, 1)
(319945, 657, 1)
(393441, 809, 1)
(393561, 809, 1)
(393637, 809, 1)
(393696, 809, 1)
(393776, 809, 1)
(393986, 810, 1)
(394002, 810, 1)
(394079, 810, 1)
(394113, 810, 1)
(394144, 810, 1)
(394164, 810, 1)
(394258, 810, 1)
(398384, 819, 1)
(398397, 819, 1)
(398685, 819, 1)
(463560, 953, 1)
(463716, 953, 1)
(464101, 954, 1)
(464305, 954, 1)
(464342, 954, 1)
(464395, 954, 1)
(467665, 961, 1)
(467796, 961, 1)
(468308, 962, 1)
(468305, 962, 1)
(514361, 1057, 1)
(514593, 1057, 1)
(514603, 1057, 1)
(514738, 1058, 1)
(514785, 1058, 1)
(514829, 1058, 1)
(515013, 1058, 1)
(524008, 1077, 1)
(524118, 1077, 1)
(524290, 1077, 1)
(524336, 1077, 1)
(524401, 1077, 1)
(524438, 1078, 1)
(524563, 1078, 1)
(524595, 1078, 1)
(524644, 1078, 1)
(524772, 1078, 1)
(524851, 1078, 1)
(558699, 1148, 1)
(558686, 1148, 1)
(558710, 1148, 1)
(560117, 1151, 1)
(560168, 1151, 1)
(560236, 1151, 1)
(560348, 1151, 1)
(560477, 1151, 1)
(560577, 1152, 1)
(560636, 1152, 1)
(560896, 1152, 1)
(563470, 1158, 1)
(563595, 1158, 1)
(563601, 1158, 1)
(563877, 1158, 1)
(563904, 1158, 1)
(573581, 1179, 1)
(573714, 1179, 1)
(573830, 1179, 1)
(573959, 1179, 1)
(574069, 1180, 1)
(574100, 1180, 1)
(574118, 1180, 1)
(574412, 1180, 1)
(1026, 3, 1)
(1093, 3, 1)
(1111, 3, 1)
(1210, 3, 1)
(1352, 3, 1)
(1570, 4, 1)
(1585, 4, 1)
(1824, 4, 1)
(1847, 4, 1)
(1969, 5, 1)
(2009, 5, 1)
(1992, 5, 1)
(2067, 5, 1)
(2282, 5, 1)
(2778, 6, 1)
(2891, 6, 1)
(2927, 6, 1)
(27607, 57, 1)
(27764, 57, 1)
(27791, 57, 1)
(238822, 491, 1)
(238870, 491, 1)
(238985, 491, 1)
(239285, 492, 1)
(239364, 492, 1)
(239379, 492, 1)
(239454, 492, 1)
(250400, 515, 1)
(250482, 515, 1)
(250534, 515, 1)
(250560, 515, 1)
(250645, 515, 1)
(250679, 515, 1)
(250984, 516, 1)
(251019, 516, 1)
(251213, 516, 1)
(251249, 516, 1)
(267494, 550, 1)
(267511, 550, 1)
(267524, 550, 1)
(267556, 550, 1)
(267606, 550, 1)
(283618, 583, 1)
(284070, 584, 1)
(284071, 584, 1)
(284077, 584, 1)
(284142, 584, 1)
(284202, 584, 1)
(284247, 584, 1)
(284256, 584, 1)
(284290, 584, 1)
(284361, 584, 1)
(312487, 642, 1)
(312564, 642, 1)
(335065, 689, 1)
(335112, 689, 1)
(335180, 689, 1)
(335369, 689, 1)
(312724, 643, 1)
(312768, 643, 1)
(313156, 644, 1)
(313304, 644, 1)
(313594, 644, 1)
(313600, 644, 1)
(327334, 673, 1)
(327402, 673, 1)
(327426, 673, 1)
(327548, 673, 1)
(327683, 673, 1)
(328114, 674, 1)
(328247, 674, 1)
(328234, 674, 1)
(328255, 674, 1)
(328274, 674, 1)
(348741, 717, 1)
(348749, 717, 1)
(348778, 717, 1)
(348873, 717, 1)
(349013, 717, 1)
(349048, 717, 1)
(349136, 717, 1)
(349333, 718, 1)
(349367, 718, 1)
(349486, 718, 1)
(363229, 747, 1)
(363676, 747, 1)
(363744, 748, 1)
(363820, 748, 1)
(364036, 748, 1)
(364044, 748, 1)
(364120, 748, 1)
(405749, 834, 1)
(405758, 834, 1)
(406019, 834, 1)
(406102, 834, 1)
(406160, 835, 1)
(406307, 835, 1)
(406419, 835, 1)
(406451, 835, 1)
(406479, 835, 1)
(407032, 836, 1)
(452946, 931, 1)
(452992, 931, 1)
(453402, 932, 1)
(453465, 932, 1)
(453498, 932, 1)
(453659, 932, 1)
(474366, 975, 1)
(474869, 976, 1)
(474917, 976, 1)
(474946, 976, 1)
(475108, 976, 1)
(469529, 965, 1)
(469738, 965, 1)
(469947, 966, 1)
(470334, 966, 1)
(470408, 966, 1)
(470682, 967, 1)
(470821, 967, 1)
(470847, 967, 1)
(470923, 968, 1)
(470977, 968, 1)
(470973, 968, 1)
(471206, 968, 1)
(471628, 969, 1)
(471619, 969, 1)
(471640, 969, 1)
(471688, 969, 1)
(472010, 970, 1)
(472127, 970, 1)
(483510, 994, 1)
(483602, 994, 1)
(483660, 994, 1)
(483705, 994, 1)
(483706, 994, 1)
(483789, 994, 1)
(483795, 994, 1)
(490096, 1007, 1)
(490093, 1007, 1)
(490152, 1007, 1)
(490251, 1007, 1)
(490328, 1008, 1)
(490460, 1008, 1)
(490513, 1008, 1)
(490532, 1008, 1)
