(544154, 1118, 1)
(544182, 1118, 1)
(533837, 1097, 1)
(533886, 1097, 1)
(534063, 1097, 1)
(534092, 1097, 1)
(534119, 1097, 1)
(534617, 1098, 1)
(537653, 1105, 1)
(538180, 1106, 1)
(538284, 1106, 1)
(538311, 1106, 1)
(538452, 1106, 1)
(244462, 503, 1)
(244616, 503, 1)
(244953, 504, 1)
(245004, 504, 1)
(245145, 504, 1)
(245157, 504, 1)
(249526, 513, 1)
(249558, 513, 1)
(249565, 513, 1)
(249686, 513, 1)
(250007, 514, 1)
(250037, 514, 1)
(250083, 514, 1)
(250119, 514, 1)
(250127, 514, 1)
(274617, 565, 1)
(274959, 565, 1)
(275003, 565, 1)
(275239, 566, 1)
(275347, 566, 1)
(275471, 566, 1)
(275486, 566, 1)
(276739, 569, 1)
(276923, 569, 1)
(277003, 569, 1)
(277174, 570, 1)
(277275, 570, 1)
(277357, 570, 1)
(301940, 621, 1)
(302001, 621, 1)
(302114, 621, 1)
(302172, 621, 1)
(302716, 622, 1)
(302828, 622, 1)
(313657, 645, 1)
(313846, 645, 1)
(313873, 645, 1)
(313916, 645, 1)
(314347, 646, 1)
(314378, 646, 1)
(314450, 646, 1)
(413171, 849, 1)
(413179, 849, 1)
(413249, 849, 1)
(413500, 850, 1)
(417173, 857, 1)
(417311, 857, 1)
(417393, 857, 1)
(433916, 892, 1)
(434053, 892, 1)
(434055, 892, 1)
(434164, 892, 1)
(434195, 892, 1)
(436313, 897, 1)
(436324, 897, 1)
(436453, 897, 1)
(436681, 897, 1)
(436992, 898, 1)
(437124, 898, 1)
(437146, 898, 1)
(468968, 964, 1)
(469109, 964, 1)
(469303, 964, 1)
(469379, 964, 1)
(476439, 979, 1)
(476513, 979, 1)
(476581, 979, 1)
(476927, 980, 1)
(476945, 980, 1)
(476957, 980, 1)
(477194, 980, 1)
(473276, 972, 1)
(486975, 1001, 1)
(487262, 1001, 1)
(487316, 1001, 1)
(485007, 997, 1)
(485021, 997, 1)
(485418, 998, 1)
(485497, 998, 1)
(485549, 998, 1)
(485569, 998, 1)
(486187, 999, 1)
(486609, 1000, 1)
(486857, 1000, 1)
(486880, 1000, 1)
(490881, 1009, 1)
(491271, 1009, 1)
(491282, 1009, 1)
(491308, 1010, 1)
(491387, 1010, 1)
(491466, 1010, 1)
(491496, 1010, 1)
(494778, 1017, 1)
(494814, 1017, 1)
(494823, 1017, 1)
(494853, 1017, 1)
(495015, 1017, 1)
(495025, 1017, 1)
(495075, 1017, 1)
(496983, 1021, 1)
(497062, 1021, 1)
(497319, 1022, 1)
(497390, 1022, 1)
(497496, 1022, 1)
(499811, 1027, 1)
(500044, 1027, 1)
(545036, 1120, 1)
(545332, 1121, 1)
(545474, 1121, 1)
(545533, 1121, 1)
(545606, 1121, 1)
(545617, 1121, 1)
(545789, 1122, 1)
(546204, 1122, 1)
(596143, 1225, 1)
(596272, 1225, 1)
(596357, 1225, 1)
(596531, 1225, 1)
(596561, 1226, 1)
(596602, 1226, 1)
(596730, 1226, 1)
(596862, 1226, 1)
(302889, 623, 1)
(302956, 623, 1)
(303023, 623, 1)
(303113, 623, 1)
(303176, 623, 1)
(303251, 623, 1)
(303519, 624, 1)
(303557, 624, 1)
(303637, 624, 1)
(306864, 631, 1)
(306938, 631, 1)
(307496, 632, 1)
(307660, 632, 1)
(314827, 647, 1)
(315039, 647, 1)
(315046, 647, 1)
(315317, 648, 1)
(315372, 648, 1)
(318649, 655, 1)
(318716, 655, 1)
(318706, 655, 1)
(319104, 656, 1)
(319219, 656, 1)
(319366, 656, 1)
(319380, 656, 1)
(316822, 651, 1)
(316831, 651, 1)
(316887, 651, 1)
(316944, 651, 1)
(316986, 651, 1)
(319532, 657, 1)
(319700, 657, 1)
(319806, 657, 1)
(393389, 809, 1)
(393473, 809, 1)
(393787, 809, 1)
(393789, 809, 1)
(394016, 810, 1)
(394006, 810, 1)
(394299, 810, 1)
(394332, 810, 1)
(398364, 819, 1)
(398453, 819, 1)
(398465, 819, 1)
(398520, 819, 1)
(398583, 819, 1)
(463590, 953, 1)
(463656, 953, 1)
(463679, 953, 1)
(464111, 954, 1)
(464283, 954, 1)
(464359, 954, 1)
(467484, 961, 1)
(467812, 961, 1)
(467931, 961, 1)
(467998, 962, 1)
(468291, 962, 1)
(468400, 962, 1)
(514222, 1057, 1)
(514340, 1057, 1)
(514335, 1057, 1)
(514374, 1057, 1)
(514596, 1057, 1)
(514632, 1058, 1)
(514780, 1058, 1)
(514779, 1058, 1)
(514835, 1058, 1)
(524010, 1077, 1)
(524034, 1077, 1)
(524124, 1077, 1)
(524233, 1077, 1)
(524234, 1077, 1)
(524717, 1078, 1)
(524856, 1078, 1)
(558657, 1148, 1)
(558785, 1148, 1)
(558807, 1148, 1)
(558966, 1148, 1)
(560209, 1151, 1)
(560285, 1151, 1)
(560343, 1151, 1)
(560338, 1151, 1)
(560608, 1152, 1)
(560602, 1152, 1)
(560649, 1152, 1)
(560779, 1152, 1)
(560863, 1152, 1)
(563491, 1158, 1)
(573660, 1179, 1)
(574153, 1180, 1)
(574190, 1180, 1)
(574218, 1180, 1)
(574302, 1180, 1)
(574425, 1180, 1)
(1013, 3, 1)
(1215, 3, 1)
(1473, 4, 1)
(1843, 4, 1)
(2326, 5, 1)
(2374, 5, 1)
(2512, 6, 1)
(2884, 6, 1)
(27493, 57, 1)
(27536, 57, 1)
(27812, 57, 1)
(27885, 57, 1)
(27927, 57, 1)
(238945, 491, 1)
(239348, 492, 1)
(250769, 515, 1)
(250772, 515, 1)
(267465, 550, 1)
(283459, 583, 1)
(283624, 583, 1)
(283603, 583, 1)
(283731, 583, 1)
(283770, 583, 1)
(283798, 583, 1)
(283812, 583, 1)
(284066, 584, 1)
(284151, 584, 1)
(284375, 584, 1)
(312381, 642, 1)
(312451, 642, 1)
(335484, 690, 1)
(335485, 690, 1)
(335689, 690, 1)
(335829, 690, 1)
(335845, 690, 1)
(312667, 643, 1)
(312686, 643, 1)
(312847, 643, 1)
(312848, 643, 1)
(312957, 643, 1)
(313005, 643, 1)
(313196, 644, 1)
(313362, 644, 1)
(313537, 644, 1)
(327445, 673, 1)
(327479, 673, 1)
(327643, 673, 1)
(327674, 673, 1)
(327899, 674, 1)
(327922, 674, 1)
(328056, 674, 1)
(328216, 674, 1)
(348845, 717, 1)
(349166, 717, 1)
(349183, 717, 1)
(349304, 718, 1)
(349312, 718, 1)
(349387, 718, 1)
(349532, 718, 1)
(349664, 718, 1)
(363510, 747, 1)
(363608, 747, 1)
(363837, 748, 1)
(364013, 748, 1)
(364020, 748, 1)
(405802, 834, 1)
(406085, 834, 1)
(406286, 835, 1)
(406387, 835, 1)
(406415, 835, 1)
(406429, 835, 1)
(406463, 835, 1)
(406681, 836, 1)
(406821, 836, 1)
(407050, 836, 1)
(452808, 931, 1)
(453094, 931, 1)
(453636, 932, 1)
(474427, 975, 1)
(474729, 975, 1)
(475005, 976, 1)
(475018, 976, 1)
(475042, 976, 1)
(475051, 976, 1)
(475109, 976, 1)
(475156, 976, 1)
(475174, 976, 1)
(475205, 976, 1)
(469584, 965, 1)
(469611, 965, 1)
(469808, 965, 1)
(470086, 966, 1)
(470107, 966, 1)
(470460, 967, 1)
(470890, 967, 1)
(471033, 968, 1)
(471094, 968, 1)
(471131, 968, 1)
(471323, 968, 1)
(471397, 969, 1)
(471422, 969, 1)
(471646, 969, 1)
(471902, 970, 1)
(471954, 970, 1)
(472104, 970, 1)
(472119, 970, 1)
(472194, 970, 1)
(472226, 970, 1)
(483650, 994, 1)
(483832, 994, 1)
(489884, 1007, 1)
(489915, 1007, 1)
(490015, 1007, 1)
(490221, 1007, 1)
(490355, 1008, 1)
(490543, 1008, 1)
(490694, 1008, 1)
(506977, 1042, 1)
(507092, 1042, 1)
(507110, 1042, 1)
(507865, 1043, 1)
(507930, 1043, 1)
(508068, 1044, 1)
(508356, 1044, 1)
(508423, 1044, 1)
(513281, 1055, 1)
(513301, 1055, 1)
(513344, 1055, 1)
(513649, 1056, 1)
(513952, 1056, 1)
(521041, 1071, 1)
(521047, 1071, 1)
(521372, 1071, 1)
(521895, 1072, 1)
(517231, 1063, 1)
(517318, 1063, 1)
(517390, 1063, 1)
(517482, 1063, 1)
(517619, 1064, 1)
(517703, 1064, 1)
(517990, 1064, 1)
(525053, 1079, 1)
(525260, 1079, 1)
(525781, 1080, 1)
(7178, 15, 1)
(7180, 15, 1)
(7227, 15, 1)
(7352, 16, 1)
(7563, 16, 1)
(7690, 16, 1)
(7801, 16, 1)
(7825, 16, 1)
(9006, 19, 1)
(9242, 19, 1)
(9403, 20, 1)
(9583, 20, 1)
(159832, 329, 1)
(160076, 329, 1)
(160151, 329, 1)
(160254, 330, 1)
(160331, 330, 1)
(160431, 330, 1)
(160795, 331, 1)
(160876, 331, 1)
(160917, 331, 1)
(160927, 331, 1)
(160945, 331, 1)
(161066, 331, 1)
(161114, 331, 1)
(208665, 429, 1)
(209018, 429, 1)
(209346, 430, 1)
(209373, 430, 1)
(245434, 505, 1)
(245515, 505, 1)
(245513, 505, 1)
(245517, 505, 1)
(245768, 505, 1)
(245794, 505, 1)
(245801, 505, 1)
(245860, 505, 1)
(213289, 439, 1)
(213392, 439, 1)
(213405, 439, 1)
(213609, 439, 1)
(213619, 439, 1)
(213795, 440, 1)
(214096, 440, 1)
(216250, 445, 1)
(216526, 445, 1)
(216592, 445, 1)
(216629, 445, 1)
(216670, 445, 1)
(216809, 446, 1)
(216852, 446, 1)
(216982, 446, 1)
(217057, 446, 1)
(217115, 446, 1)
(263175, 541, 1)
(263281, 541, 1)
(263296, 541, 1)
(263401, 541, 1)
(263532, 542, 1)
(263631, 542, 1)
(263697, 542, 1)
(271739, 559, 1)
(272010, 559, 1)
(272054, 559, 1)
(272297, 560, 1)
(272333, 560, 1)
(272345, 560, 1)
(272356, 560, 1)
(290385, 597, 1)
(290457, 597, 1)
(290554, 597, 1)
(290551, 597, 1)
(290638, 597, 1)
(290818, 598, 1)
(291029, 598, 1)
(291169, 598, 1)
(291173, 598, 1)
(296216, 609, 1)
(296544, 609, 1)
(296552, 609, 1)
(296616, 609, 1)
(296610, 609, 1)
(296859, 610, 1)
(297090, 610, 1)
(321578, 661, 1)
(321610, 661, 1)
(321838, 661, 1)
(322121, 662, 1)
(322386, 662, 1)
(323471, 665, 1)
(323565, 665, 1)
(324031, 666, 1)
(379034, 779, 1)
(379181, 779, 1)
(379349, 779, 1)
(379510, 780, 1)
(379582, 780, 1)
(379635, 780, 1)
(379812, 780, 1)
(379817, 780, 1)
(383804, 789, 1)
(383890, 789, 1)
(383898, 789, 1)
(383906, 789, 1)
(384009, 789, 1)
(384152, 789, 1)
(384209, 789, 1)
(384412, 790, 1)
(384671, 790, 1)
(384721, 790, 1)
(391625, 805, 1)
(391740, 805, 1)
(391800, 805, 1)
(392048, 805, 1)
(392284, 806, 1)
(392296, 806, 1)
(392381, 806, 1)
(532480, 1094, 1)
(532916, 1095, 1)
(532931, 1095, 1)
(533068, 1095, 1)
(533165, 1095, 1)
(533196, 1095, 1)
(533224, 1095, 1)
(533268, 1096, 1)
(533359, 1096, 1)
(533469, 1096, 1)
(533475, 1096, 1)
(533574, 1096, 1)
(533583, 1096, 1)
(533720, 1096, 1)
(567092, 1165, 1)
(567143, 1165, 1)
(567294, 1165, 1)
(567339, 1165, 1)
(567432, 1166, 1)
(567657, 1166, 1)
(567702, 1166, 1)
(603004, 1239, 1)
(603049, 1239, 1)
(603265, 1239, 1)
(603468, 1240, 1)
(603535, 1240, 1)
(603604, 1240, 1)
(8059, 17, 1)
(8577, 18, 1)
(8711, 18, 1)
(14816, 31, 1)
(14809, 31, 1)
(15011, 31, 1)
(15091, 31, 1)
(15140, 31, 1)
(15294, 32, 1)
(15342, 32, 1)
(270101, 555, 1)
(270531, 556, 1)
(270729, 556, 1)
(270731, 556, 1)
(270776, 556, 1)
(273793, 563, 1)
(273913, 563, 1)
(273927, 563, 1)
(273982, 563, 1)
(274188, 564, 1)
(274389, 564, 1)
(361489, 743, 1)
(361584, 743, 1)
(370069, 761, 1)
(370283, 761, 1)
(370332, 761, 1)
(370456, 761, 1)
(370508, 761, 1)
(370524, 761, 1)
(370606, 762, 1)
(370884, 762, 1)
(370894, 762, 1)
(371009, 762, 1)
(372378, 765, 1)
(372736, 766, 1)
(372940, 766, 1)
(423628, 871, 1)
(423653, 871, 1)
(423766, 871, 1)
(424048, 871, 1)
(424188, 872, 1)
(424197, 872, 1)
(424219, 872, 1)
(424500, 872, 1)
(385892, 793, 1)
(386037, 793, 1)
(386138, 793, 1)
(386136, 793, 1)
(386367, 794, 1)
(389046, 799, 1)
(389054, 799, 1)
(410173, 843, 1)
(410201, 843, 1)
(410504, 843, 1)
(410607, 844, 1)
(410701, 844, 1)
(410831, 844, 1)
(414071, 851, 1)
(414190, 851, 1)
(414230, 851, 1)
(414441, 851, 1)
(414458, 852, 1)
(414502, 852, 1)
(414626, 852, 1)
(414804, 852, 1)
(415246, 853, 1)
(415435, 853, 1)
(415509, 854, 1)
(415561, 854, 1)
(415721, 854, 1)
(416011, 855, 1)
(416185, 855, 1)
(416524, 856, 1)
(416730, 856, 1)
(416748, 856, 1)
(416862, 856, 1)
(437307, 899, 1)
(437325, 899, 1)
(437422, 899, 1)
(437525, 899, 1)
(437608, 899, 1)
(437947, 900, 1)
(437956, 900, 1)
(438156, 900, 1)
(438171, 900, 1)
(438338, 901, 1)
(438521, 901, 1)
(438718, 901, 1)
(441412, 907, 1)
(441419, 907, 1)
(441839, 908, 1)
(442039, 908, 1)
(450109, 925, 1)
(450248, 925, 1)
(450256, 925, 1)
(450327, 925, 1)
(449254, 923, 1)
(449438, 923, 1)
(449802, 924, 1)
(449824, 924, 1)
(449876, 924, 1)
(449903, 924, 1)
(450029, 924, 1)
(453824, 933, 1)
(454006, 933, 1)
(454083, 933, 1)
(454087, 933, 1)
(454152, 933, 1)
(454467, 934, 1)
(454529, 934, 1)
(454538, 934, 1)
(454614, 934, 1)
(454728, 934, 1)
(466522, 959, 1)
(466944, 959, 1)
(466992, 960, 1)
(467065, 960, 1)
(467204, 960, 1)
(468593, 963, 1)
(468674, 963, 1)
(468726, 963, 1)
(468764, 963, 1)
(475426, 977, 1)
(475517, 977, 1)
(476208, 978, 1)
(478390, 983, 1)
(478438, 983, 1)
(478575, 983, 1)
(478646, 983, 1)
(478671, 983, 1)
(478703, 983, 1)
(479188, 984, 1)
(491877, 1011, 1)
(491949, 1011, 1)
(492079, 1011, 1)
(492758, 1012, 1)
(495702, 1019, 1)
(495701, 1019, 1)
(495756, 1019, 1)
(495871, 1019, 1)
(496007, 1019, 1)
(496106, 1019, 1)
(537366, 1104, 1)
(537426, 1104, 1)
(537485, 1104, 1)
(538648, 1107, 1)
(538872, 1107, 1)
(538956, 1107, 1)
(539116, 1108, 1)
(539305, 1108, 1)
(539428, 1108, 1)
(539489, 1108, 1)
(24506, 51, 1)
(24958, 51, 1)
(25011, 52, 1)
(25156, 52, 1)
(25231, 52, 1)
(25381, 52, 1)
(25737, 53, 1)
(25976, 54, 1)
(61402, 127, 1)
(61585, 127, 1)
(61742, 127, 1)
(61730, 127, 1)
(61769, 127, 1)
(61966, 128, 1)
(62046, 128, 1)
(62061, 128, 1)
(62385, 129, 1)
(62581, 129, 1)
(63777, 131, 1)
(63798, 131, 1)
(64052, 132, 1)
(64105, 132, 1)
(64126, 132, 1)
(64209, 132, 1)
(64242, 132, 1)
(75080, 155, 1)
(66627, 137, 1)
(66709, 137, 1)
(66836, 138, 1)
(66890, 138, 1)
(66883, 138, 1)
(67004, 138, 1)
(67053, 138, 1)
(70376, 145, 1)
(70397, 145, 1)
(70649, 145, 1)
(70828, 146, 1)
(70854, 146, 1)
(75584, 156, 1)
(75895, 156, 1)
(75970, 156, 1)
(76026, 156, 1)
(76045, 156, 1)
(76084, 157, 1)
(76086, 157, 1)
(76292, 157, 1)
(76752, 158, 1)
(76808, 158, 1)
(76973, 158, 1)
(84013, 173, 1)
(84152, 173, 1)
(84441, 174, 1)
(84463, 174, 1)
(87003, 179, 1)
(87056, 179, 1)
(87109, 179, 1)
(87292, 179, 1)
(87426, 180, 1)
(87671, 180, 1)
(87756, 180, 1)
(85207, 175, 1)
(85250, 175, 1)
(128704, 265, 1)
(128754, 265, 1)
(90177, 185, 1)
(90418, 186, 1)
(90490, 186, 1)
(90502, 186, 1)
(90506, 186, 1)
(99430, 205, 1)
(99437, 205, 1)
(99688, 205, 1)
(99808, 205, 1)
(99826, 205, 1)
(99931, 206, 1)
(99968, 206, 1)
(95926, 197, 1)
(95986, 198, 1)
(95999, 198, 1)
(96180, 198, 1)
(96500, 199, 1)
(96621, 199, 1)
(96798, 199, 1)
(96848, 199, 1)
(96886, 199, 1)
(102360, 211, 1)
(102535, 211, 1)
(102822, 212, 1)
(120139, 247, 1)
(120531, 248, 1)
(106769, 220, 1)
(106927, 220, 1)
(107088, 220, 1)
(107208, 220, 1)
(107405, 221, 1)
(107769, 222, 1)
(108015, 222, 1)
(108092, 222, 1)
(109665, 225, 1)
(109810, 226, 1)
(110054, 226, 1)
(112149, 231, 1)
(112234, 231, 1)
(112291, 231, 1)
(112377, 231, 1)
(129175, 266, 1)
(132945, 273, 1)
(133158, 274, 1)
(133303, 274, 1)
(133413, 274, 1)
(134535, 277, 1)
(134702, 277, 1)
(135210, 278, 1)
(136537, 281, 1)
(136807, 281, 1)
(136854, 281, 1)
(136963, 282, 1)
(136962, 282, 1)
(137144, 282, 1)
(137206, 282, 1)
(137596, 283, 1)
(137621, 283, 1)
(137673, 283, 1)
(138031, 284, 1)
(138240, 284, 1)
(138315, 284, 1)
(85877, 177, 1)
(85906, 177, 1)
(86042, 177, 1)
(86198, 177, 1)
(86824, 178, 1)
(86818, 178, 1)
(91543, 189, 1)
(92312, 190, 1)
(92317, 190, 1)
(92405, 190, 1)
(92487, 190, 1)
(344024, 707, 1)
(344411, 708, 1)
(344432, 708, 1)
(344658, 708, 1)
(515230, 1059, 1)
(515414, 1059, 1)
(515689, 1060, 1)
(515905, 1060, 1)
(516002, 1060, 1)
(516044, 1060, 1)
(349977, 719, 1)
(350126, 719, 1)
(350090, 719, 1)
(350469, 720, 1)
(350470, 720, 1)
(350539, 720, 1)
(350573, 720, 1)
(350880, 721, 1)
(350960, 721, 1)
(351092, 721, 1)
(351245, 722, 1)
(351277, 722, 1)
(351374, 722, 1)
(351398, 722, 1)
(373981, 769, 1)
(374304, 769, 1)
(374399, 769, 1)
(374496, 770, 1)
(374671, 770, 1)
(374747, 770, 1)
(376963, 775, 1)
(377417, 776, 1)
(377452, 776, 1)
(377587, 776, 1)
(377615, 776, 1)
(377677, 776, 1)
(377662, 776, 1)
(377860, 776, 1)
(394452, 811, 1)
(394571, 811, 1)
(394640, 811, 1)
(394645, 811, 1)
(394788, 811, 1)
(394957, 812, 1)
(395006, 812, 1)
(395064, 812, 1)
(395127, 812, 1)
(408185, 839, 1)
(397325, 817, 1)
(397380, 817, 1)
(397480, 817, 1)
(397521, 817, 1)
(397659, 817, 1)
(397684, 817, 1)
(398003, 818, 1)
(398026, 818, 1)
(398165, 818, 1)
(398168, 818, 1)
(398191, 818, 1)
(399374, 821, 1)
(399386, 821, 1)
(399451, 821, 1)
(399621, 821, 1)
(401360, 825, 1)
(401371, 825, 1)
(401601, 825, 1)
(401829, 826, 1)
(402018, 826, 1)
(402034, 826, 1)
(402140, 826, 1)
(404200, 831, 1)
(404455, 831, 1)
(404517, 831, 1)
(404805, 832, 1)
(405139, 832, 1)
(432443, 889, 1)
(432429, 889, 1)
(432810, 889, 1)
(432944, 890, 1)
(433043, 890, 1)
(432986, 890, 1)
(433092, 890, 1)
(434580, 893, 1)
(434756, 893, 1)
(434795, 893, 1)
(435208, 894, 1)
(435280, 894, 1)
(435506, 895, 1)
(435606, 895, 1)
(435669, 895, 1)
(435815, 895, 1)
(436022, 896, 1)
(436046, 896, 1)
(445160, 915, 1)
(445333, 915, 1)
(445535, 915, 1)
(445615, 915, 1)
(445683, 916, 1)
(445771, 916, 1)
(553424, 1137, 1)
(553525, 1137, 1)
(553943, 1138, 1)
(555285, 1141, 1)
(555426, 1141, 1)
(555483, 1141, 1)
(555684, 1142, 1)
(555885, 1142, 1)
(572861, 1177, 1)
(573121, 1177, 1)
(573208, 1177, 1)
(584355, 1201, 1)
(584412, 1201, 1)
(584407, 1201, 1)
(584744, 1201, 1)
(584770, 1201, 1)
(584803, 1202, 1)
(584808, 1202, 1)
(584900, 1202, 1)
(584947, 1202, 1)
(585047, 1202, 1)
(585081, 1202, 1)
(585237, 1202, 1)
(593008, 1218, 1)
(597045, 1227, 1)
(597520, 1227, 1)
(597549, 1228, 1)
(597676, 1228, 1)
(597784, 1228, 1)
(285945, 588, 1)
(285959, 588, 1)
(286011, 588, 1)
(286193, 588, 1)
(295314, 607, 1)
(295378, 607, 1)
(295403, 607, 1)
(295469, 607, 1)
(295509, 607, 1)
(295506, 607, 1)
(295877, 608, 1)
(296001, 608, 1)
(353694, 727, 1)
(353955, 727, 1)
(354178, 728, 1)
(354318, 728, 1)
(354365, 728, 1)
(365489, 751, 1)
(365751, 752, 1)
(356873, 733, 1)
(357461, 734, 1)
(357468, 734, 1)
(367133, 755, 1)
(367142, 755, 1)
(367221, 755, 1)
(367593, 755, 1)
(367655, 756, 1)
(367746, 756, 1)
(367760, 756, 1)
(367817, 756, 1)
(367868, 756, 1)
(367885, 756, 1)
(368045, 756, 1)
(400060, 822, 1)
(400106, 822, 1)
(400172, 822, 1)
(402493, 827, 1)
(402848, 828, 1)
(402835, 828, 1)
(403051, 828, 1)
(403063, 828, 1)
(403140, 828, 1)
(427909, 879, 1)
(428179, 880, 1)
(428182, 880, 1)
(428289, 880, 1)
(428377, 880, 1)
(428796, 881, 1)
(428904, 881, 1)
(429035, 882, 1)
(429100, 882, 1)
(429197, 882, 1)
(429297, 882, 1)
(429303, 882, 1)
(430576, 885, 1)
(430700, 885, 1)
(430728, 885, 1)
(430877, 885, 1)
(430889, 885, 1)
(431081, 886, 1)
(431281, 886, 1)
(431325, 886, 1)
(493077, 1013, 1)
(493264, 1014, 1)
(493259, 1014, 1)
(493378, 1014, 1)
(493462, 1014, 1)
(493490, 1014, 1)
(493711, 1014, 1)
(493732, 1014, 1)
(500670, 1029, 1)
(500760, 1029, 1)
(520078, 1069, 1)
(520398, 1069, 1)
(520670, 1070, 1)
(520807, 1070, 1)
(520845, 1070, 1)
(520934, 1070, 1)
(540047, 1109, 1)
(551175, 1133, 1)
(551758, 1134, 1)
(552148, 1134, 1)
(557065, 1145, 1)
(557178, 1145, 1)
(557327, 1145, 1)
(557520, 1145, 1)
(557983, 1146, 1)
(558211, 1147, 1)
(558429, 1147, 1)
(562460, 1156, 1)
(562909, 1156, 1)
(565922, 1163, 1)
(565936, 1163, 1)
(566194, 1163, 1)
(566211, 1163, 1)
(566330, 1163, 1)
(566665, 1164, 1)
(566696, 1164, 1)
(578045, 1188, 1)
(578376, 1188, 1)
(579504, 1191, 1)
(579702, 1191, 1)
(579960, 1192, 1)
(579970, 1192, 1)
(580251, 1192, 1)
(582385, 1197, 1)
(582423, 1197, 1)
(582446, 1197, 1)
(582460, 1197, 1)
(582503, 1197, 1)
(582598, 1197, 1)
(582693, 1197, 1)
(582837, 1198, 1)
(592590, 1217, 1)
(601945, 1237, 1)
(602019, 1237, 1)
(602186, 1237, 1)
(602543, 1238, 1)
(3137, 7, 1)
(3258, 7, 1)
(3821, 8, 1)
(5887, 13, 1)
(6074, 13, 1)
(6088, 13, 1)
(6192, 13, 1)
(6314, 13, 1)
(6369, 13, 1)
(6480, 14, 1)
(6508, 14, 1)
(6851, 14, 1)
(13943, 29, 1)
(13974, 29, 1)
(14054, 29, 1)
(14178, 29, 1)
(16721, 35, 1)
(17007, 35, 1)
(17010, 35, 1)
(17079, 35, 1)
(17096, 35, 1)
(17210, 36, 1)
(17323, 36, 1)
(17318, 36, 1)
(17531, 36, 1)
(17548, 36, 1)
(19693, 41, 1)
(19884, 41, 1)
(19899, 41, 1)
(19972, 41, 1)
(20077, 41, 1)
(17821, 37, 1)
(17850, 37, 1)
(17888, 37, 1)
(18435, 38, 1)
(18592, 38, 1)
(22613, 47, 1)
(22679, 47, 1)
(22930, 47, 1)
(22942, 47, 1)
(23287, 48, 1)
(23348, 48, 1)
(18633, 39, 1)
(18908, 39, 1)
(19043, 39, 1)
(19054, 39, 1)
(19261, 40, 1)
(19311, 40, 1)
(20259, 42, 1)
(20374, 42, 1)
(20459, 42, 1)
(26608, 55, 1)
(26856, 55, 1)
(26978, 56, 1)
(27313, 56, 1)
(23555, 49, 1)
(24149, 50, 1)
(24208, 50, 1)
(24249, 50, 1)
(29552, 61, 1)
(29790, 61, 1)
(30078, 62, 1)
(30115, 62, 1)
(67454, 139, 1)
(67482, 139, 1)
(67742, 140, 1)
(67850, 140, 1)
(67857, 140, 1)
(67961, 140, 1)
(68019, 140, 1)
(68088, 140, 1)
(68391, 141, 1)
(68472, 141, 1)
(68497, 141, 1)
(68523, 141, 1)
(68550, 141, 1)
(68650, 141, 1)
(68761, 142, 1)
(68784, 142, 1)
(69002, 142, 1)
(80078, 165, 1)
(80203, 165, 1)
(80234, 165, 1)
(80253, 165, 1)
(80550, 166, 1)
(80589, 166, 1)
(80663, 166, 1)
(80743, 166, 1)
(80850, 166, 1)
(80867, 166, 1)
(87845, 181, 1)
(87973, 181, 1)
(87971, 181, 1)
(88180, 181, 1)
(88217, 181, 1)
(103519, 213, 1)
(103588, 213, 1)
(103771, 213, 1)
(104132, 214, 1)
(104140, 214, 1)
(104183, 214, 1)
(108590, 223, 1)
(108604, 223, 1)
(108921, 224, 1)
(140965, 290, 1)
(141104, 290, 1)
(141208, 290, 1)
(141424, 291, 1)
(141500, 291, 1)
(141607, 291, 1)
(141719, 291, 1)
(141744, 291, 1)
(141814, 292, 1)
(141835, 292, 1)
(141882, 292, 1)
(142000, 292, 1)
(142547, 293, 1)
(142596, 293, 1)
(142704, 293, 1)
(142763, 293, 1)
(142857, 294, 1)
(612691, 1259, 1)
(48418, 100, 1)
(48445, 100, 1)
(48545, 100, 1)
(48771, 100, 1)
(156851, 323, 1)
(156893, 323, 1)
(156984, 323, 1)
(157238, 323, 1)
(157423, 324, 1)
(157502, 324, 1)
(157561, 324, 1)
(157691, 324, 1)
(185551, 382, 1)
(185741, 382, 1)
(185839, 382, 1)
(185876, 382, 1)
(185941, 382, 1)
(185933, 382, 1)
(185942, 382, 1)
(185976, 382, 1)
(206654, 425, 1)
(207120, 426, 1)
(207194, 426, 1)
(207302, 426, 1)
(207415, 426, 1)
(207438, 426, 1)
(346324, 712, 1)
(346420, 712, 1)
(482374, 991, 1)
(482442, 991, 1)
(482803, 992, 1)
(482846, 992, 1)
(482858, 992, 1)
(482852, 992, 1)
(482869, 992, 1)
(482918, 992, 1)
(379989, 781, 1)
(380058, 781, 1)
(380078, 781, 1)
(380089, 781, 1)
(380299, 781, 1)
(380423, 782, 1)
(380696, 782, 1)
(380691, 782, 1)
(380770, 782, 1)
(380776, 782, 1)
(380818, 782, 1)
(381888, 785, 1)
(381925, 785, 1)
(381922, 785, 1)
(382277, 785, 1)
(382365, 786, 1)
(382377, 786, 1)
(382511, 786, 1)
(382590, 786, 1)
(382667, 786, 1)
(382796, 786, 1)
(386795, 795, 1)
(387275, 796, 1)
(389312, 800, 1)
(390708, 803, 1)
(390859, 803, 1)
(390998, 803, 1)
(391134, 804, 1)
(391204, 804, 1)
(391217, 804, 1)
(391566, 804, 1)
(407310, 837, 1)
(407334, 837, 1)
(407404, 837, 1)
(407539, 837, 1)
(407612, 838, 1)
(407936, 838, 1)
(451283, 927, 1)
