(206202, 1032, 1)
(206204, 1032, 1)
(206285, 1033, 1)
(206328, 1033, 1)
(234638, 1175, 1)
(234798, 1175, 1)
(183867, 921, 1)
(183994, 921, 1)
(184028, 921, 1)
(184310, 923, 1)
(184350, 923, 1)
(215458, 1079, 1)
(215452, 1079, 1)
(215495, 1079, 1)
(215823, 1080, 1)
(215929, 1081, 1)
(216103, 1082, 1)
(216286, 1083, 1)
(197763, 990, 1)
(198020, 991, 1)
(198062, 992, 1)
(198210, 992, 1)
(198383, 993, 1)
(199683, 1000, 1)
(199965, 1001, 1)
(200238, 1003, 1)
(200267, 1003, 1)
(200353, 1003, 1)
(200388, 1003, 1)
(216507, 1084, 1)
(216768, 1085, 1)
(216800, 1085, 1)
(217345, 1088, 1)
(222529, 1114, 1)
(222561, 1114, 1)
(222638, 1115, 1)
(222805, 1115, 1)
(223066, 1117, 1)
(31995, 160, 1)
(67101, 336, 1)
(67102, 336, 1)
(67375, 337, 1)
(67534, 338, 1)
(67796, 339, 1)
(67889, 340, 1)
(67936, 340, 1)
(79099, 396, 1)
(79236, 397, 1)
(79448, 398, 1)
(41226, 207, 1)
(41427, 208, 1)
(41660, 209, 1)
(41680, 209, 1)
(41893, 210, 1)
(41968, 210, 1)
(44129, 221, 1)
(44426, 223, 1)
(44689, 224, 1)
(52888, 265, 1)
(64150, 321, 1)
(64209, 322, 1)
(64212, 322, 1)
(64290, 322, 1)
(64297, 322, 1)
(64605, 324, 1)
(64957, 325, 1)
(77568, 388, 1)
(63051, 316, 1)
(63306, 317, 1)
(63330, 317, 1)
(63388, 317, 1)
(63500, 318, 1)
(63578, 318, 1)
(63695, 319, 1)
(63771, 319, 1)
(63986, 320, 1)
(63920, 320, 1)
(68022, 341, 1)
(68364, 342, 1)
(68450, 343, 1)
(68540, 343, 1)
(68695, 344, 1)
(68757, 344, 1)
(68769, 344, 1)
(68790, 344, 1)
(85887, 430, 1)
(88043, 441, 1)
(88427, 443, 1)
(93968, 471, 1)
(94209, 472, 1)
(94320, 473, 1)
(94480, 473, 1)
(106609, 534, 1)
(106673, 534, 1)
(106768, 535, 1)
(106878, 535, 1)
(106856, 535, 1)
(207447, 1039, 1)
(207519, 1039, 1)
(207570, 1039, 1)
(207711, 1040, 1)
(207975, 1041, 1)
(208313, 1043, 1)
(208391, 1043, 1)
(221545, 1109, 1)
(221805, 1110, 1)
(221798, 1110, 1)
(108065, 541, 1)
(108339, 543, 1)
(108732, 545, 1)
(108830, 545, 1)
(186642, 935, 1)
(186737, 935, 1)
(186899, 936, 1)
(187091, 937, 1)
(187179, 937, 1)
(187222, 937, 1)
(112456, 563, 1)
(112495, 563, 1)
(112568, 564, 1)
(112633, 564, 1)
(112704, 564, 1)
(112870, 565, 1)
(130163, 652, 1)
(130173, 652, 1)
(130219, 652, 1)
(130398, 653, 1)
(130534, 654, 1)
(130613, 654, 1)
(130779, 655, 1)
(143052, 716, 1)
(147583, 739, 1)
(147627, 739, 1)
(147801, 740, 1)
(147900, 740, 1)
(178047, 891, 1)
(178215, 892, 1)
(178329, 893, 1)
(178766, 895, 1)
(206603, 1034, 1)
(151348, 758, 1)
(151532, 759, 1)
(151693, 759, 1)
(164409, 823, 1)
(164448, 823, 1)
(164462, 823, 1)
(189451, 949, 1)
(189570, 949, 1)
(189561, 949, 1)
(189660, 950, 1)
(189693, 950, 1)
(189704, 950, 1)
(189783, 950, 1)
(189886, 951, 1)
(190052, 952, 1)
(190198, 952, 1)
(190223, 952, 1)
(208624, 1044, 1)
(208792, 1045, 1)
(208850, 1046, 1)
(208955, 1046, 1)
(183318, 918, 1)
(183423, 918, 1)
(219657, 1100, 1)
(219740, 1100, 1)
(219898, 1101, 1)
(220002, 1101, 1)
(220050, 1102, 1)
(220299, 1103, 1)
(220369, 1103, 1)
(220415, 1103, 1)
(232645, 1165, 1)
(223410, 1118, 1)
(223452, 1119, 1)
(223555, 1119, 1)
(223568, 1119, 1)
(223639, 1120, 1)
(224013, 1121, 1)
(224050, 1122, 1)
(224176, 1122, 1)
(224190, 1122, 1)
(224262, 1123, 1)
(226516, 1134, 1)
(226580, 1134, 1)
(226615, 1134, 1)
(226825, 1135, 1)
(226863, 1136, 1)
(39133, 196, 1)
(39227, 197, 1)
(39621, 199, 1)
(39674, 199, 1)
(39686, 199, 1)
(57430, 288, 1)
(57555, 288, 1)
(57553, 288, 1)
(57789, 289, 1)
(43886, 220, 1)
(43941, 220, 1)
(43964, 220, 1)
(55273, 277, 1)
(55630, 279, 1)
(55787, 279, 1)
(55939, 280, 1)
(101095, 506, 1)
(101126, 507, 1)
(101347, 508, 1)
(136958, 686, 1)
(137371, 688, 1)
(147009, 736, 1)
(147182, 737, 1)
(165305, 827, 1)
(165529, 829, 1)
(165698, 829, 1)
(180135, 902, 1)
(180339, 903, 1)
(180396, 903, 1)
(180508, 903, 1)
(180907, 905, 1)
(211065, 1057, 1)
(211273, 1058, 1)
(211361, 1058, 1)
(224598, 1124, 1)
(224633, 1124, 1)
(224650, 1125, 1)
(224944, 1126, 1)
(225133, 1127, 1)
(225286, 1128, 1)
(225411, 1128, 1)
(233440, 1169, 1)
(233674, 1170, 1)
(233713, 1170, 1)
(233727, 1170, 1)
(233748, 1170, 1)
(233745, 1170, 1)
(220933, 1106, 1)
(221116, 1107, 1)
(221140, 1107, 1)
(221151, 1107, 1)
(236438, 1184, 1)
(236653, 1185, 1)
(236765, 1185, 1)
(236829, 1185, 1)
(236975, 1186, 1)
(237034, 1186, 1)
(237262, 1188, 1)
(237306, 1188, 1)
(238505, 1194, 1)
(122924, 616, 1)
(123038, 616, 1)
(123409, 618, 1)
(123885, 620, 1)
