(486641, 1000, 1)
(491252, 1009, 1)
(491310, 1010, 1)
(491326, 1010, 1)
(494729, 1017, 1)
(494924, 1017, 1)
(495060, 1017, 1)
(496690, 1021, 1)
(496785, 1021, 1)
(496838, 1021, 1)
(496937, 1021, 1)
(497001, 1021, 1)
(497294, 1022, 1)
(497481, 1022, 1)
(497492, 1022, 1)
(499713, 1027, 1)
(499874, 1027, 1)
(499903, 1027, 1)
(545146, 1120, 1)
(545409, 1121, 1)
(545556, 1121, 1)
(545539, 1121, 1)
(545610, 1121, 1)
(545642, 1121, 1)
(545872, 1122, 1)
(546197, 1122, 1)
(596199, 1225, 1)
(596367, 1225, 1)
(596412, 1225, 1)
(596429, 1225, 1)
(596793, 1226, 1)
(596875, 1226, 1)
(596980, 1226, 1)
(303080, 623, 1)
(303187, 623, 1)
(303188, 623, 1)
(303268, 623, 1)
(303525, 624, 1)
(303630, 624, 1)
(307405, 632, 1)
(314818, 647, 1)
(314840, 647, 1)
(314977, 647, 1)
(315018, 647, 1)
(315213, 648, 1)
(318594, 655, 1)
(318824, 655, 1)
(318887, 655, 1)
(318938, 655, 1)
(317015, 651, 1)
(317298, 652, 1)
(317411, 652, 1)
(393513, 809, 1)
(393878, 810, 1)
(393895, 810, 1)
(394054, 810, 1)
(394091, 810, 1)
(394207, 810, 1)
(394323, 810, 1)
(398292, 819, 1)
(398447, 819, 1)
(398442, 819, 1)
(398471, 819, 1)
(398648, 819, 1)
(398740, 819, 1)
(463833, 953, 1)
(463856, 953, 1)
(464013, 953, 1)
(464197, 954, 1)
(464380, 954, 1)
(467694, 961, 1)
(467778, 961, 1)
(467971, 962, 1)
(468139, 962, 1)
(468288, 962, 1)
(468423, 962, 1)
(514149, 1057, 1)
(514193, 1057, 1)
(514231, 1057, 1)
(514440, 1057, 1)
(514788, 1058, 1)
(524246, 1077, 1)
(524426, 1078, 1)
(524621, 1078, 1)
(524653, 1078, 1)
(524730, 1078, 1)
(558858, 1148, 1)
(558896, 1148, 1)
(560039, 1151, 1)
(560053, 1151, 1)
(560617, 1152, 1)
(560820, 1152, 1)
(560912, 1152, 1)
(560932, 1152, 1)
(563558, 1158, 1)
(563575, 1158, 1)
(563871, 1158, 1)
(573621, 1179, 1)
(573694, 1179, 1)
(573911, 1179, 1)
(573988, 1179, 1)
(574187, 1180, 1)
(574257, 1180, 1)
(1008, 3, 1)
(1310, 3, 1)
(1580, 4, 1)
(2417, 5, 1)
(2506, 6, 1)
(2539, 6, 1)
(2621, 6, 1)
(2921, 6, 1)
(27651, 57, 1)
(27676, 57, 1)
(27679, 57, 1)
(27790, 57, 1)
(27863, 57, 1)
(238838, 491, 1)
(239445, 492, 1)
(250353, 515, 1)
(250555, 515, 1)
(251001, 516, 1)
(267490, 550, 1)
(267622, 550, 1)
(267706, 550, 1)
(267864, 550, 1)
(283668, 583, 1)
(283711, 583, 1)
(283886, 583, 1)
(283909, 583, 1)
(284010, 584, 1)
(284178, 584, 1)
(312335, 642, 1)
(312356, 642, 1)
(312452, 642, 1)
(312460, 642, 1)
(335001, 689, 1)
(335006, 689, 1)
(335032, 689, 1)
(335199, 689, 1)
(335218, 689, 1)
(335432, 689, 1)
(335435, 689, 1)
(335467, 690, 1)
(335516, 690, 1)
(335596, 690, 1)
(335675, 690, 1)
(312866, 643, 1)
(312997, 643, 1)
(313064, 643, 1)
(313162, 644, 1)
(313171, 644, 1)
(313258, 644, 1)
(313310, 644, 1)
(313385, 644, 1)
(313466, 644, 1)
(327514, 673, 1)
(327760, 673, 1)
(327863, 674, 1)
(328157, 674, 1)
(328258, 674, 1)
(348973, 717, 1)
(349012, 717, 1)
(349130, 717, 1)
(349180, 717, 1)
(349246, 718, 1)
(349284, 718, 1)
(349451, 718, 1)
(363234, 747, 1)
(363525, 747, 1)
(363554, 747, 1)
(363749, 748, 1)
(363842, 748, 1)
(364030, 748, 1)
(405734, 834, 1)
(405904, 834, 1)
(406074, 834, 1)
(406303, 835, 1)
(406338, 835, 1)
(406424, 835, 1)
(406910, 836, 1)
(407067, 836, 1)
(407099, 836, 1)
(452973, 931, 1)
(453475, 932, 1)
(453488, 932, 1)
(453557, 932, 1)
(453596, 932, 1)
(453601, 932, 1)
(474354, 975, 1)
(474363, 975, 1)
(474591, 975, 1)
(474646, 975, 1)
(474757, 975, 1)
(474865, 976, 1)
(475101, 976, 1)
(475126, 976, 1)
(469593, 965, 1)
(469628, 965, 1)
(469634, 965, 1)
(469662, 965, 1)
(469798, 965, 1)
(470004, 966, 1)
(470068, 966, 1)
(470124, 966, 1)
(470176, 966, 1)
(470209, 966, 1)
(470808, 967, 1)
(471425, 969, 1)
(471476, 969, 1)
(471500, 969, 1)
(471601, 969, 1)
(471739, 969, 1)
(472009, 970, 1)
(472278, 970, 1)
(472316, 970, 1)
(483465, 994, 1)
(483482, 994, 1)
(483579, 994, 1)
(483816, 994, 1)
(483857, 994, 1)
(490135, 1007, 1)
(490405, 1008, 1)
(490422, 1008, 1)
(490800, 1008, 1)
(507238, 1042, 1)
(507336, 1042, 1)
(507359, 1042, 1)
(507423, 1042, 1)
(507508, 1043, 1)
(507651, 1043, 1)
(507804, 1043, 1)
(508001, 1044, 1)
(508187, 1044, 1)
(508326, 1044, 1)
(508369, 1044, 1)
(513779, 1056, 1)
(514083, 1056, 1)
(521139, 1071, 1)
(521219, 1071, 1)
(521218, 1071, 1)
(521270, 1071, 1)
(521453, 1071, 1)
(521662, 1072, 1)
(521793, 1072, 1)
(521931, 1072, 1)
(517329, 1063, 1)
(517510, 1063, 1)
(517511, 1063, 1)
(517854, 1064, 1)
(517853, 1064, 1)
(517870, 1064, 1)
(524985, 1079, 1)
(525140, 1079, 1)
(525254, 1079, 1)
(525620, 1080, 1)
(525762, 1080, 1)
(525766, 1080, 1)
(7053, 15, 1)
(7479, 16, 1)
(7481, 16, 1)
(7840, 16, 1)
(9293, 19, 1)
(9303, 19, 1)
(9639, 20, 1)
(9693, 20, 1)
(159822, 329, 1)
(159987, 329, 1)
(160379, 330, 1)
(160521, 330, 1)
(160526, 330, 1)
(160625, 330, 1)
(160623, 330, 1)
(160636, 330, 1)
(160730, 331, 1)
(161031, 331, 1)
(208893, 429, 1)
(208953, 429, 1)
(209055, 430, 1)
(209051, 430, 1)
(209095, 430, 1)
(209394, 430, 1)
(245508, 505, 1)
(245654, 505, 1)
(245692, 505, 1)
(245810, 505, 1)
(245834, 505, 1)
(213585, 439, 1)
(216206, 445, 1)
(216241, 445, 1)
(216525, 445, 1)
(216584, 445, 1)
(216614, 445, 1)
(216715, 446, 1)
(217130, 446, 1)
(263189, 541, 1)
(263196, 541, 1)
(263494, 541, 1)
(263601, 542, 1)
(263732, 542, 1)
(263903, 542, 1)
(263916, 542, 1)
(271729, 559, 1)
(272041, 559, 1)
(272578, 560, 1)
(290683, 597, 1)
(290811, 598, 1)
(290865, 598, 1)
(290970, 598, 1)
(291219, 598, 1)
(296414, 609, 1)
(296664, 610, 1)
(296713, 610, 1)
(296890, 610, 1)
(297001, 610, 1)
(297135, 610, 1)
(321477, 661, 1)
(321834, 661, 1)
(321920, 661, 1)
(322129, 662, 1)
(322286, 662, 1)
(323535, 665, 1)
(324069, 666, 1)
(324103, 666, 1)
(378950, 779, 1)
(378982, 779, 1)
(379137, 779, 1)
(379153, 779, 1)
(379274, 779, 1)
(379392, 780, 1)
(379634, 780, 1)
(379788, 780, 1)
(379797, 780, 1)
(383903, 789, 1)
(383991, 789, 1)
(384243, 789, 1)
(384321, 790, 1)
(384353, 790, 1)
(384571, 790, 1)
(384643, 790, 1)
(384758, 790, 1)
(391879, 805, 1)
(391959, 805, 1)
(391977, 805, 1)
(392181, 806, 1)
(392186, 806, 1)
(392297, 806, 1)
(532318, 1094, 1)
(532583, 1094, 1)
(532740, 1094, 1)
(532983, 1095, 1)
(533639, 1096, 1)
(566997, 1165, 1)
(567107, 1165, 1)
(567346, 1166, 1)
(567487, 1166, 1)
(567514, 1166, 1)
(603103, 1239, 1)
(603159, 1239, 1)
(603224, 1239, 1)
(603273, 1239, 1)
(603359, 1239, 1)
(603415, 1240, 1)
(603517, 1240, 1)
(603569, 1240, 1)
(7979, 17, 1)
(8448, 18, 1)
(8782, 18, 1)
(14951, 31, 1)
(14948, 31, 1)
(15068, 31, 1)
(15229, 32, 1)
(15290, 32, 1)
(15380, 32, 1)
(15467, 32, 1)
(15565, 32, 1)
(269947, 555, 1)
(270346, 555, 1)
(270358, 555, 1)
(270414, 556, 1)
(270483, 556, 1)
(270606, 556, 1)
(274141, 564, 1)
(274228, 564, 1)
(274334, 564, 1)
(274342, 564, 1)
(274431, 564, 1)
(361634, 743, 1)
(361733, 743, 1)
(361855, 743, 1)
(361886, 743, 1)
(361920, 743, 1)
(370093, 761, 1)
(370227, 761, 1)
(370246, 761, 1)
(370396, 761, 1)
(370427, 761, 1)
(370503, 761, 1)
(370558, 762, 1)
(370595, 762, 1)
(370685, 762, 1)
(370772, 762, 1)
(372157, 765, 1)
(372383, 765, 1)
(372410, 765, 1)
(372479, 765, 1)
(372972, 766, 1)
(423580, 871, 1)
(423822, 871, 1)
(423854, 871, 1)
(423870, 871, 1)
(423936, 871, 1)
(424262, 872, 1)
(385788, 793, 1)
(386157, 793, 1)
(386229, 793, 1)
(386558, 794, 1)
(386711, 794, 1)
(388685, 799, 1)
(388756, 799, 1)
(388948, 799, 1)
(389153, 799, 1)
(410381, 843, 1)
(410779, 844, 1)
(413976, 851, 1)
(414044, 851, 1)
(414259, 851, 1)
(414565, 852, 1)
(415270, 853, 1)
(415767, 854, 1)
(415903, 854, 1)
(416118, 855, 1)
(416143, 855, 1)
(416130, 855, 1)
(416150, 855, 1)
(416290, 855, 1)
(416353, 855, 1)
(416472, 856, 1)
(416671, 856, 1)
(437577, 899, 1)
(437642, 899, 1)
(437709, 899, 1)
(437882, 900, 1)
(438155, 900, 1)
(438269, 900, 1)
(438377, 901, 1)
(438741, 901, 1)
(438750, 901, 1)
(441254, 907, 1)
(441596, 907, 1)
(441627, 907, 1)
(441838, 908, 1)
(441875, 908, 1)
(441889, 908, 1)
(450203, 925, 1)
(450384, 925, 1)
(450455, 925, 1)
(449159, 923, 1)
(449314, 923, 1)
(449467, 923, 1)
(449700, 924, 1)
(449781, 924, 1)
(450028, 924, 1)
(453764, 933, 1)
(453802, 933, 1)
(454020, 933, 1)
(454028, 933, 1)
(454188, 933, 1)
(454260, 934, 1)
(454268, 934, 1)
(466821, 959, 1)
(467004, 960, 1)
(468566, 963, 1)
(468779, 963, 1)
(468781, 963, 1)
(475628, 977, 1)
(475737, 977, 1)
(476036, 978, 1)
(476212, 978, 1)
(478342, 983, 1)
(478506, 983, 1)
(479118, 984, 1)
(491901, 1011, 1)
(491884, 1011, 1)
(492091, 1011, 1)
(492289, 1012, 1)
(492333, 1012, 1)
(492390, 1012, 1)
(492468, 1012, 1)
(496096, 1019, 1)
(536760, 1103, 1)
(536855, 1103, 1)
(536869, 1103, 1)
(537163, 1104, 1)
(537214, 1104, 1)
(537451, 1104, 1)
(537508, 1104, 1)
(537618, 1104, 1)
(538626, 1107, 1)
(538633, 1107, 1)
(538703, 1107, 1)
(538935, 1107, 1)
(539054, 1107, 1)
(539120, 1108, 1)
(539532, 1108, 1)
(24680, 51, 1)
(24728, 51, 1)
(24861, 51, 1)
(24986, 51, 1)
(25042, 52, 1)
(25416, 52, 1)
(25500, 53, 1)
(25767, 53, 1)
(25870, 53, 1)
(25884, 53, 1)
(26072, 54, 1)
(26314, 54, 1)
(61495, 127, 1)
(61565, 127, 1)
(61576, 127, 1)
(61912, 128, 1)
(62011, 128, 1)
(62114, 128, 1)
(62161, 128, 1)
(62438, 129, 1)
(62607, 129, 1)
(62668, 129, 1)
(63025, 130, 1)
(63259, 130, 1)
(63403, 131, 1)
(63602, 131, 1)
(63612, 131, 1)
(63935, 132, 1)
(64153, 132, 1)
(75086, 155, 1)
(75390, 155, 1)
(66349, 137, 1)
(66462, 137, 1)
(66604, 137, 1)
(66605, 137, 1)
(66723, 137, 1)
(66772, 138, 1)
(67176, 138, 1)
(70559, 145, 1)
(75865, 156, 1)
(76162, 157, 1)
(76161, 157, 1)
(76231, 157, 1)
(76240, 157, 1)
(76712, 158, 1)
(76979, 158, 1)
(77027, 158, 1)
(83923, 173, 1)
(84251, 173, 1)
(84351, 173, 1)
(84582, 174, 1)
(84670, 174, 1)
(84854, 174, 1)
(86833, 179, 1)
(86882, 179, 1)
(87325, 180, 1)
(87420, 180, 1)
(87693, 180, 1)
(84998, 175, 1)
(85014, 175, 1)
(85078, 175, 1)
(85084, 175, 1)
(85436, 176, 1)
(85460, 176, 1)
(85656, 176, 1)
(85679, 176, 1)
(85829, 176, 1)
(128894, 265, 1)
(90049, 185, 1)
(90089, 185, 1)
(90252, 185, 1)
(90410, 186, 1)
(90535, 186, 1)
(99964, 206, 1)
(99995, 206, 1)
(100181, 206, 1)
(100223, 206, 1)
(100344, 206, 1)
(95535, 197, 1)
(95593, 197, 1)
(95685, 197, 1)
(95826, 197, 1)
(95934, 197, 1)
(96188, 198, 1)
(96483, 199, 1)
(96491, 199, 1)
(96631, 199, 1)
(96754, 199, 1)
(102352, 211, 1)
(102367, 211, 1)
(102916, 212, 1)
(103057, 212, 1)
(103114, 212, 1)
(103118, 212, 1)
(120079, 247, 1)
(120291, 247, 1)
(120507, 248, 1)
(120571, 248, 1)
(120679, 248, 1)
(106848, 220, 1)
(107209, 220, 1)
(107431, 221, 1)
(107530, 221, 1)
(107579, 221, 1)
(107884, 222, 1)
(107945, 222, 1)
(107987, 222, 1)
(108069, 222, 1)
(108075, 222, 1)
(108151, 222, 1)
(109464, 225, 1)
(109477, 225, 1)
(109474, 225, 1)
(109555, 225, 1)
(109663, 225, 1)
(109666, 226, 1)
(112232, 231, 1)
(112546, 231, 1)
(129214, 266, 1)
(129233, 266, 1)
(129303, 266, 1)
(129312, 266, 1)
(129450, 266, 1)
(132800, 273, 1)
(132986, 273, 1)
(133049, 274, 1)
(133098, 274, 1)
(133359, 274, 1)
(133398, 274, 1)
(133419, 274, 1)
(133468, 274, 1)
(134624, 277, 1)
(134801, 277, 1)
(134871, 277, 1)
(134905, 277, 1)
(134998, 278, 1)
(135015, 278, 1)
(135160, 278, 1)
(135212, 278, 1)
(135343, 278, 1)
(136961, 282, 1)
(137116, 282, 1)
(137315, 282, 1)
(137649, 283, 1)
(137693, 283, 1)
(137713, 283, 1)
(137790, 283, 1)
(137987, 284, 1)
(138074, 284, 1)
(138243, 284, 1)
(86089, 177, 1)
(86078, 177, 1)
(86144, 177, 1)
(86248, 177, 1)
(86327, 177, 1)
(86525, 178, 1)
(86629, 178, 1)
(86803, 178, 1)
(91580, 189, 1)
(91597, 189, 1)
(91846, 189, 1)
(92287, 190, 1)
(92363, 190, 1)
(343811, 707, 1)
(343840, 707, 1)
(343933, 707, 1)
(344261, 707, 1)
(344338, 708, 1)
(344345, 708, 1)
(344360, 708, 1)
(344423, 708, 1)
(344545, 708, 1)
(344657, 708, 1)
(515111, 1059, 1)
(515125, 1059, 1)
(515386, 1059, 1)
(515803, 1060, 1)
(349781, 719, 1)
(350338, 720, 1)
(350409, 720, 1)
(350446, 720, 1)
(350471, 720, 1)
(350796, 721, 1)
(351170, 722, 1)
(351287, 722, 1)
(351317, 722, 1)
(351409, 722, 1)
(374037, 769, 1)
(374108, 769, 1)
(374404, 769, 1)
(374756, 770, 1)
(374788, 770, 1)
(377105, 775, 1)
(377171, 775, 1)
(377211, 775, 1)
(377384, 775, 1)
(377419, 776, 1)
(377431, 776, 1)
(377531, 776, 1)
(377748, 776, 1)
(394371, 811, 1)
(394391, 811, 1)
(394591, 811, 1)
(394718, 811, 1)
(394852, 811, 1)
(395176, 812, 1)
(395213, 812, 1)
(408211, 839, 1)
(408515, 839, 1)
(397327, 817, 1)
(397467, 817, 1)
(398010, 818, 1)
(398064, 818, 1)
(398049, 818, 1)
(398240, 818, 1)
(398273, 818, 1)
(399299, 821, 1)
(399503, 821, 1)
(399730, 821, 1)
(401343, 825, 1)
(401972, 826, 1)
(402149, 826, 1)
(404174, 831, 1)
(404178, 831, 1)
(404211, 831, 1)
(404378, 831, 1)
(404442, 831, 1)
(405007, 832, 1)
(432716, 889, 1)
(433140, 890, 1)
(433156, 890, 1)
(435056, 894, 1)
(435274, 894, 1)
(435265, 894, 1)
(435397, 895, 1)
(435690, 895, 1)
(436111, 896, 1)
(436161, 896, 1)
(445626, 916, 1)
(445777, 916, 1)
(445857, 916, 1)
(445972, 916, 1)
(553313, 1137, 1)
(553366, 1137, 1)
(555916, 1142, 1)
(556027, 1142, 1)
(572924, 1177, 1)
(573108, 1177, 1)
(573310, 1178, 1)
(573395, 1178, 1)
(573449, 1178, 1)
(573509, 1178, 1)
(584461, 1201, 1)
(585014, 1202, 1)
(592681, 1218, 1)
(592728, 1218, 1)
(592751, 1218, 1)
(592915, 1218, 1)
(593076, 1218, 1)
(597685, 1228, 1)
(597829, 1228, 1)
(285988, 588, 1)
(286231, 588, 1)
(286345, 588, 1)
(295964, 608, 1)
(353617, 727, 1)
(353657, 727, 1)
(353705, 727, 1)
(353802, 727, 1)
(354005, 727, 1)
(354177, 728, 1)
(354238, 728, 1)
(354371, 728, 1)
(365252, 751, 1)
(365325, 751, 1)
(365334, 751, 1)
(365769, 752, 1)
(365842, 752, 1)
(356772, 733, 1)
(356872, 733, 1)
(356957, 733, 1)
(357348, 734, 1)
(357465, 734, 1)
(367260, 755, 1)
(367262, 755, 1)
(367608, 755, 1)
(367748, 756, 1)
(368016, 756, 1)
(399793, 822, 1)
(399913, 822, 1)
(399938, 822, 1)
(400094, 822, 1)
(400208, 822, 1)
(427621, 879, 1)
(428124, 880, 1)
(428149, 880, 1)
(428211, 880, 1)
(428270, 880, 1)
(428278, 880, 1)
(428368, 880, 1)
(428376, 880, 1)
(428442, 880, 1)
(428452, 880, 1)
(430806, 885, 1)
(431224, 886, 1)
(431312, 886, 1)
(431376, 886, 1)
(431393, 886, 1)
(492824, 1013, 1)
(492854, 1013, 1)
(493069, 1013, 1)
(493160, 1013, 1)
(493535, 1014, 1)
(493613, 1014, 1)
(493617, 1014, 1)
(493634, 1014, 1)
(500709, 1029, 1)
(500727, 1029, 1)
(500784, 1029, 1)
(520079, 1069, 1)
(520239, 1069, 1)
(520249, 1069, 1)
(520352, 1069, 1)
(520423, 1069, 1)
(520671, 1070, 1)
(520717, 1070, 1)
(539645, 1109, 1)
(539687, 1109, 1)
(539684, 1109, 1)
(539864, 1109, 1)
(551373, 1133, 1)
(551505, 1133, 1)
(551583, 1133, 1)
(551605, 1133, 1)
(551612, 1133, 1)
(551690, 1134, 1)
(551916, 1134, 1)
(551965, 1134, 1)
(552089, 1134, 1)
(552130, 1134, 1)
(557148, 1145, 1)
(557240, 1145, 1)
(557406, 1145, 1)
(558076, 1147, 1)
(558077, 1147, 1)
(558229, 1147, 1)
(558451, 1147, 1)
(562668, 1156, 1)
(562707, 1156, 1)
(565960, 1163, 1)
(566234, 1163, 1)
(566296, 1163, 1)
(566361, 1164, 1)
(566403, 1164, 1)
(566486, 1164, 1)
(566536, 1164, 1)
(566831, 1164, 1)
(577971, 1188, 1)
(578003, 1188, 1)
(578070, 1188, 1)
(578118, 1188, 1)
(578173, 1188, 1)
(578174, 1188, 1)
(578269, 1188, 1)
(579514, 1191, 1)
(579563, 1191, 1)
(579583, 1191, 1)
(579832, 1191, 1)
(580018, 1192, 1)
(580056, 1192, 1)
(580215, 1192, 1)
(580248, 1192, 1)
(580317, 1192, 1)
(582471, 1197, 1)
(582533, 1197, 1)
(582602, 1197, 1)
(582806, 1197, 1)
(592287, 1217, 1)
(592414, 1217, 1)
(592534, 1217, 1)
(592560, 1217, 1)
(602480, 1238, 1)
(602735, 1238, 1)
(2942, 7, 1)
(3109, 7, 1)
(3239, 7, 1)
(3203, 7, 1)
(3333, 7, 1)
(3372, 7, 1)
(3462, 8, 1)
(3498, 8, 1)
(3541, 8, 1)
(3733, 8, 1)
(3781, 8, 1)
(3858, 8, 1)
(6228, 13, 1)
(6707, 14, 1)
(13358, 28, 1)
(13760, 29, 1)
(13951, 29, 1)
(14298, 30, 1)
(14383, 30, 1)
(14448, 30, 1)
(14479, 30, 1)
(14546, 30, 1)
(14579, 30, 1)
(14695, 30, 1)
(16663, 35, 1)
(16682, 35, 1)
(17117, 35, 1)
(17329, 36, 1)
(17472, 36, 1)
(17489, 36, 1)
(17525, 36, 1)
(19873, 41, 1)
(17755, 37, 1)
(17874, 37, 1)
(17974, 37, 1)
(17983, 37, 1)
(18261, 38, 1)
(18392, 38, 1)
(22597, 47, 1)
(22745, 47, 1)
(22732, 47, 1)
(22992, 47, 1)
(23258, 48, 1)
(23497, 48, 1)
(18682, 39, 1)
(18829, 39, 1)
(19058, 39, 1)
(19115, 40, 1)
(19121, 40, 1)
(19406, 40, 1)
(19467, 40, 1)
(19545, 40, 1)
(19592, 40, 1)
(20164, 42, 1)
(20431, 42, 1)
(20519, 42, 1)
(26639, 55, 1)
(26653, 55, 1)
(26821, 55, 1)
(27315, 56, 1)
(27337, 56, 1)
(27429, 56, 1)
(23559, 49, 1)
(23869, 49, 1)
(24047, 50, 1)
(24260, 50, 1)
(29798, 61, 1)
(29882, 61, 1)
(30043, 62, 1)
(30179, 62, 1)
(67362, 139, 1)
(67407, 139, 1)
(67802, 140, 1)
(68045, 140, 1)
(68242, 141, 1)
(68302, 141, 1)
(68637, 141, 1)
(80114, 165, 1)
(80230, 165, 1)
(80833, 166, 1)
(80934, 166, 1)
(87850, 181, 1)
(87974, 181, 1)
(88215, 181, 1)
(103528, 213, 1)
(103763, 213, 1)
(103868, 214, 1)
(104076, 214, 1)
(104136, 214, 1)
(104135, 214, 1)
(104260, 214, 1)
(108380, 223, 1)
(108517, 223, 1)
(108656, 223, 1)
(108706, 224, 1)
(108721, 224, 1)
(108783, 224, 1)
(108850, 224, 1)
(140935, 290, 1)
(141032, 290, 1)
(141101, 290, 1)
(141236, 290, 1)
(141282, 290, 1)
(141358, 291, 1)
(141651, 291, 1)
(141889, 292, 1)
(141945, 292, 1)
(142183, 292, 1)
(142713, 293, 1)
(142883, 294, 1)
(612523, 1259, 1)
(612658, 1259, 1)
(612703, 1259, 1)
(48389, 100, 1)
(48401, 100, 1)
(48411, 100, 1)
(48491, 100, 1)
(48554, 100, 1)
(48758, 100, 1)
(157059, 323, 1)
(157196, 323, 1)
(157400, 324, 1)
(157460, 324, 1)
(157770, 324, 1)
(185533, 382, 1)
(185889, 382, 1)
(206926, 425, 1)
(346683, 712, 1)
(346707, 712, 1)
(482596, 991, 1)
(482607, 991, 1)
(482727, 992, 1)
(482843, 992, 1)
(379943, 781, 1)
(380298, 781, 1)
(380534, 782, 1)
(380716, 782, 1)
(382002, 785, 1)
(382078, 785, 1)
(382406, 786, 1)
(382510, 786, 1)
(387230, 796, 1)
(390672, 803, 1)
(390714, 803, 1)
(390764, 803, 1)
(390892, 803, 1)
(390911, 803, 1)
(390994, 803, 1)
(391163, 804, 1)
(391207, 804, 1)
(391591, 804, 1)
(407341, 837, 1)
(407465, 837, 1)
(407609, 838, 1)
(407630, 838, 1)
(407719, 838, 1)
(407762, 838, 1)
(451122, 927, 1)
(451234, 927, 1)
(451366, 927, 1)
(451383, 927, 1)
(451590, 928, 1)
(451812, 928, 1)
(451823, 928, 1)
(455090, 935, 1)
(455275, 936, 1)
(455567, 936, 1)
(525919, 1081, 1)
(525945, 1081, 1)
(526081, 1081, 1)
(526077, 1081, 1)
(526436, 1082, 1)
(526450, 1082, 1)
(526530, 1082, 1)
(526826, 1082, 1)
(529817, 1089, 1)
(529937, 1089, 1)
(530031, 1089, 1)
(530080, 1089, 1)
(530356, 1090, 1)
(530354, 1090, 1)
(530396, 1090, 1)
(530457, 1090, 1)
(530614, 1090, 1)
(550222, 1131, 1)
(550307, 1131, 1)
(550296, 1131, 1)
(550511, 1131, 1)
(550512, 1131, 1)
(550557, 1131, 1)
(550700, 1132, 1)
(550882, 1132, 1)
(550933, 1132, 1)
(551134, 1132, 1)
(559105, 1149, 1)
(559166, 1149, 1)
(559440, 1149, 1)
(559487, 1149, 1)
(559805, 1150, 1)
(559831, 1150, 1)
(562991, 1157, 1)
(569514, 1170, 1)
(569624, 1170, 1)
(569910, 1171, 1)
(569957, 1171, 1)
(570132, 1171, 1)
(570180, 1171, 1)
(570222, 1171, 1)
(570312, 1172, 1)
(570749, 1172, 1)
